1.066918072847697090e+02,2.960454245432944731e+01,-5.721562950781705403e+00,-5.845544253210394021e-05,1.256802723928820552e-06,0.000000000000000000e+00,5.119328965900820982e+00,4.499272946615275437e+00
1.078648014667108157e+02,3.034260438757855027e+01,-5.721562819115066922e+00,1.172991055764843260e+01,7.380620665169480787e+00,0.000000000000000000e+00,5.119214161613780512e+00,4.499274953045680370e+00
1.090377956461678366e+02,3.108066634996221467e+01,-5.721562805744542679e+00,1.172996002479829514e+01,7.380617538145320289e+00,0.000000000000000000e+00,5.119177055098138140e+00,4.499274484960259279e+00
1.102107898268379387e+02,3.181872840844324912e+01,-5.721562989912576391e+00,1.172997419551889209e+01,7.380624377788285173e+00,0.000000000000000000e+00,5.119194416700223016e+00,4.499274413511423099e+00
1.113837840060886322e+02,3.255679038576626283e+01,-5.721562967730558391e+00,1.172996915782589156e+01,7.380619936300599093e+00,0.000000000000000000e+00,5.119096179018458592e+00,4.499272985582326356e+00
1.125567781854157090e+02,3.329485223237260527e+01,-5.721562836735309965e+00,1.172989916966610302e+01,7.380618817252348585e+00,0.000000000000000000e+00,5.119232627517978251e+00,4.499276086977022082e+00
1.137297723665427895e+02,3.403291468903718453e+01,-5.721562860590543309e+00,1.172998686851997618e+01,7.380620344261586752e+00,0.000000000000000000e+00,5.119177796637593758e+00,4.499275855785861644e+00
1.149027665463330266e+02,3.477097605560472715e+01,-5.721562902943201578e+00,1.173000586812991664e+01,7.380612860464990987e+00,0.000000000000000000e+00,5.119109680708650245e+00,4.499272745770012349e+00
1.160757607255517883e+02,3.550903815474763547e+01,-5.721562939097470490e+00,1.172992604192795341e+01,7.380617197465160650e+00,0.000000000000000000e+00,5.119160445614278743e+00,4.499275359300610511e+00
1.172487549072035335e+02,3.624710026340839164e+01,-5.721562997036349074e+00,1.172998641281385801e+01,7.380613677921844307e+00,0.000000000000000000e+00,5.119119120710482918e+00,4.499274155066011360e+00
1.184217490881357691e+02,3.698516222023051370e+01,-5.721562821336025451e+00,1.172989728049112834e+01,7.380620613444818012e+00,0.000000000000000000e+00,5.119211324573892163e+00,4.499272682431638692e+00
1.195947432665203536e+02,3.772322456883914299e+01,-5.721562910687905124e+00,1.173001606869671676e+01,7.380615761555846532e+00,0.000000000000000000e+00,5.119197959015457045e+00,4.499273162994254172e+00
1.207677374500752450e+02,3.846128584293270336e+01,-5.721562782661742119e+00,1.172984851647367321e+01,7.380614663819045518e+00,0.000000000000000000e+00,5.119428125054684919e+00,4.499274790122870904e+00
1.219407316280415756e+02,3.919934751920504112e+01,-5.721562925277916989e+00,1.172999666542032138e+01,7.380624325468281732e+00,0.000000000000000000e+00,5.119152202282589492e+00,4.499274725466216651e+00
1.231137258081753885e+02,3.993740958133834340e+01,-5.721562743144828822e+00,1.172984918639485308e+01,7.380619030695175553e+00,0.000000000000000000e+00,5.119184264400388429e+00,4.499275628389535875e+00
1.242867199891104946e+02,4.067547184220889278e+01,-5.721563060971634584e+00,1.172986948094525950e+01,7.380618926295993809e+00,0.000000000000000000e+00,5.119254176874980189e+00,4.499271292598212568e+00
1.254597141702492991e+02,4.141353408907774281e+01,-5.721563081581343191e+00,1.172991962390434928e+01,7.380620773357097875e+00,0.000000000000000000e+00,5.119235592216927699e+00,4.499274120505571517e+00
1.266327083469411150e+02,4.215159474582359422e+01,-5.721563126542445588e+00,1.173003124614733750e+01,7.380619898872733842e+00,0.000000000000000000e+00,5.119171057128386160e+00,4.499273551726562737e+00
1.278057025297745355e+02,4.288965719154640510e+01,-5.721563099146041331e+00,1.172999106132685299e+01,7.380619505747324283e+00,0.000000000000000000e+00,5.119168110403640171e+00,4.499276098743566266e+00
1.289786967085952085e+02,4.362771907306659358e+01,-5.721562646565161003e+00,1.172995857665204333e+01,7.380618921387762654e+00,0.000000000000000000e+00,5.119140827901776269e+00,4.499274126536547236e+00
1.301516908885773773e+02,4.436578135149122204e+01,-5.721562911571983712e+00,1.172992337382835970e+01,7.380618718954847779e+00,0.000000000000000000e+00,5.119193991001905530e+00,4.499272282478830043e+00
1.313246850684149649e+02,4.510384339550025601e+01,-5.721562941211037590e+00,1.172996309455061947e+01,7.380620875340980547e+00,0.000000000000000000e+00,5.119163817202143640e+00,4.499273078686957028e+00
1.324976792494039444e+02,4.584190496161922113e+01,-5.721562871865322641e+00,1.172993013853701960e+01,7.380621624292266425e+00,0.000000000000000000e+00,5.119220853255773029e+00,4.499273146093141662e+00
1.336706734281009687e+02,4.657996750159373534e+01,-5.721562845082950766e+00,1.172991377151211800e+01,7.380617141764048483e+00,0.000000000000000000e+00,5.119203428384222043e+00,4.499274608766882011e+00
1.348436676089301898e+02,4.731802856775927779e+01,-5.721562826550023573e+00,1.172990610590516525e+01,7.380615779487115446e+00,0.000000000000000000e+00,5.119187143060439205e+00,4.499276435567723276e+00
1.360166617905096018e+02,4.805609098796151102e+01,-5.721562762717462114e+00,1.172998081781243762e+01,7.380618578413391973e+00,0.000000000000000000e+00,5.119238095131260380e+00,4.499273663774691734e+00
1.371896559698440399e+02,4.879415273751542514e+01,-5.721562804633593124e+00,1.172999388225553119e+01,7.380617150391867831e+00,0.000000000000000000e+00,5.119266858578840562e+00,4.499272362366310674e+00
1.383626501510687206e+02,4.953221447420621359e+01,-5.721563005926572743e+00,1.173000050628471236e+01,7.380623298437187785e+00,0.000000000000000000e+00,5.119221823397633209e+00,4.499275002503260623e+00
