6.457334704785624524e+01,-2.069133501123167918e+01,-3.010375833323841177e-01,-5.652587294636875429e-08,1.078583620572373961e-08,0.000000000000000000e+00,5.403504238087939449e+00,4.207867947479874360e+00
6.562693009185510107e+01,-2.101844461430456334e+01,-3.010375832437568455e-01,1.053583002859253170e+01,-3.271095999311679492e+00,0.000000000000000000e+00,5.403506375672201045e+00,4.207867953758809065e+00
6.668051313586855144e+01,-2.134555420995733854e+01,-3.010375831358913512e-01,1.053583091338988176e+01,-3.271095983741076019e+00,0.000000000000000000e+00,5.403504502010362032e+00,4.207867919603956786e+00
6.773409617987022102e+01,-2.167266380557563465e+01,-3.010375832553744413e-01,1.053583048547644196e+01,-3.271095978951359839e+00,0.000000000000000000e+00,5.403505486738675145e+00,4.207867937248793488e+00
6.878767922389886280e+01,-2.199977340834183437e+01,-3.010375832733489521e-01,1.053583042298759409e+01,-3.271095968819907274e+00,0.000000000000000000e+00,5.403503566326274488e+00,4.207867924562034290e+00
6.984126226789589964e+01,-2.232688300210762833e+01,-3.010375832344831526e-01,1.053583047644747417e+01,-3.271095977599717042e+00,0.000000000000000000e+00,5.403505945847799197e+00,4.207867950461552375e+00
7.089484531190619521e+01,-2.265399260644971235e+01,-3.010375832482098390e-01,1.053583070059250382e+01,-3.271095970840523837e+00,0.000000000000000000e+00,5.403503897721812166e+00,4.207867942920999305e+00
7.194842835591481389e+01,-2.298110220226629252e+01,-3.010375832347580993e-01,1.053583032907306993e+01,-3.271095971443940265e+00,0.000000000000000000e+00,5.403504680340183164e+00,4.207867935575881901e+00
7.300201139992530841e+01,-2.330821179472447824e+01,-3.010375833450624206e-01,1.053583011171234673e+01,-3.271095990577851165e+00,0.000000000000000000e+00,5.403506091029904645e+00,4.207867915098741030e+00
7.405559444394158675e+01,-2.363532139144440336e+01,-3.010375832986766920e-01,1.053583051934545622e+01,-3.271095962645050204e+00,0.000000000000000000e+00,5.403506738484685989e+00,4.207867908630285037e+00
7.510917748796303783e+01,-2.396243099463788440e+01,-3.010375832738529933e-01,1.053583045256785233e+01,-3.271095970190691204e+00,0.000000000000000000e+00,5.403503886686197966e+00,4.207867941473359963e+00
7.616276053196246210e+01,-2.428954058654793258e+01,-3.010375832306360078e-01,1.053583063792490115e+01,-3.271095991283219817e+00,0.000000000000000000e+00,5.403505190699893213e+00,4.207867973067781264e+00
7.721634357598139786e+01,-2.461665018515714465e+01,-3.010375832355178805e-01,1.053583080093194368e+01,-3.271095966900630980e+00,0.000000000000000000e+00,5.403504611115105050e+00,4.207867974066969552e+00
7.826992661999082657e+01,-2.494375978405251360e+01,-3.010375832639243798e-01,1.053583028518610476e+01,-3.271095967840841556e+00,0.000000000000000000e+00,5.403505761166122134e+00,4.207867948571979433e+00
7.932350966399796732e+01,-2.527086938015884243e+01,-3.010375831682826075e-01,1.053583048046156811e+01,-3.271096004919340938e+00,0.000000000000000000e+00,5.403504771931692652e+00,4.207867998728309189e+00
8.037709270799535943e+01,-2.559797898418180750e+01,-3.010375832249277406e-01,1.053583055112184752e+01,-3.271095983383338623e+00,0.000000000000000000e+00,5.403505333120699028e+00,4.207867918011508834e+00
8.143067575201990849e+01,-2.592508857583347037e+01,-3.010375832492089287e-01,1.053583055685129466e+01,-3.271095979093073591e+00,0.000000000000000000e+00,5.403503677627035984e+00,4.207867912042535963e+00
8.248425879602730504e+01,-2.625219818385734527e+01,-3.010375832243892269e-01,1.053583002869121721e+01,-3.271095972023961185e+00,0.000000000000000000e+00,5.403504073299874477e+00,4.207867919975328164e+00
8.353784184003004043e+01,-2.657930777297295677e+01,-3.010375833079974028e-01,1.053583049127230176e+01,-3.271095958685943383e+00,0.000000000000000000e+00,5.403505839168360581e+00,4.207867945589504721e+00
8.459142488405332472e+01,-2.690641737307522163e+01,-3.010375832885182068e-01,1.053583015500238851e+01,-3.271095976092910806e+00,0.000000000000000000e+00,5.403504673739947251e+00,4.207867948405990433e+00
8.564500792804949469e+01,-2.723352697462640037e+01,-3.010375832339589053e-01,1.053583075114957879e+01,-3.271095977916134157e+00,0.000000000000000000e+00,5.403505320301705162e+00,4.207867893094509704e+00
8.669859097206378351e+01,-2.756063657650420140e+01,-3.010375832851537869e-01,1.053583031742543596e+01,-3.271095982113998879e+00,0.000000000000000000e+00,5.403507377753804519e+00,4.207867957360702071e+00
8.775217401606363410e+01,-2.788774616517999405e+01,-3.010375833146987090e-01,1.053583061174682456e+01,-3.271095987318661358e+00,0.000000000000000000e+00,5.403504377488384414e+00,4.207867959023719351e+00
8.880575706008941950e+01,-2.821485576576851528e+01,-3.010375832575895028e-01,1.053583017311578018e+01,-3.271095970024498367e+00,0.000000000000000000e+00,5.403505900146247320e+00,4.207867909987244914e+00
8.985934010409907557e+01,-2.854196536141265028e+01,-3.010375832106481631e-01,1.053583080572626862e+01,-3.271095977471158545e+00,0.000000000000000000e+00,5.403504798507479556e+00,4.207867979124951141e+00
9.091292314810982589e+01,-2.886907496251662764e+01,-3.010375832705521337e-01,1.053583050593600312e+01,-3.271095972450273948e+00,0.000000000000000000e+00,5.403505756781100011e+00,4.207867946668383041e+00
9.196650619210902278e+01,-2.919618455748083008e+01,-3.010375832239036153e-01,1.053583048101613073e+01,-3.271095989468526533e+00,0.000000000000000000e+00,5.403504986651978648e+00,4.207867940351301961e+00
9.302008923612319791e+01,-2.952329415766920562e+01,-3.010375832834352172e-01,1.053583070004616573e+01,-3.271095971779298672e+00,0.000000000000000000e+00,5.403504002497483860e+00,4.207867949137196639e+00
9.407367228012851967e+01,-2.985040375200600593e+01,-3.010375832684152875e-01,1.053582988319279856e+01,-3.271095977416607514e+00,0.000000000000000000e+00,5.403504880379498942e+00,4.207867883137585530e+00
9.512725532414633278e+01,-3.017751335186938277e+01,-3.010375832506153038e-01,1.053583058382747950e+01,-3.271095977302955315e+00,0.000000000000000000e+00,5.403506079444926335e+00,4.207867925308300450e+00
9.618083836815381460e+01,-3.050462294220551485e+01,-3.010375832409556418e-01,1.053583043583626555e+01,-3.271095988234473229e+00,0.000000000000000000e+00,5.403505314622549349e+00,4.207867923155261813e+00
9.723442141216376911e+01,-3.083173254379318706e+01,-3.010375832642802618e-01,1.053583043959189425e+01,-3.271095991566557171e+00,0.000000000000000000e+00,5.403505003963633868e+00,4.207867917372539068e+00
9.828800445617449100e+01,-3.115884214372389494e+01,-3.010375832830142762e-01,1.053583032586296575e+01,-3.271095986568008929e+00,0.000000000000000000e+00,5.403505445040630129e+00,4.207867923065726323e+00
9.934158750020833395e+01,-3.148595173900944744e+01,-3.010375832516025696e-01,1.053583070488563678e+01,-3.271095975824650282e+00,0.000000000000000000e+00,5.403505176018791545e+00,4.207867987451845870e+00
1.003951705442060671e+02,-3.181306134259457608e+01,-3.010375832235046567e-01,1.053583017872635352e+01,-3.271095982631473831e+00,0.000000000000000000e+00,5.403505144335787769e+00,4.207867917882850861e+00
1.014487535882156948e+02,-3.214017093769422218e+01,-3.010375832423326514e-01,1.053583019158827661e+01,-3.271095973104139798e+00,0.000000000000000000e+00,5.403504550736795586e+00,4.207867925032183543e+00
1.025023366322290315e+02,-3.246728053884089604e+01,-3.010375832549663233e-01,1.053583048457922366e+01,-3.271095977632883844e+00,0.000000000000000000e+00,5.403505990556719318e+00,4.207867934586271730e+00
1.035559196762240504e+02,-3.279439012752546034e+01,-3.010375832027666898e-01,1.053583046571446147e+01,-3.271095985812811247e+00,0.000000000000000000e+00,5.403506201212085358e+00,4.207867940058236833e+00
1.046095027202415650e+02,-3.312149973374418011e+01,-3.010375832624042070e-01,1.053583038309312947e+01,-3.271095965036105557e+00,0.000000000000000000e+00,5.403504510271162076e+00,4.207867964266594818e+00
1.056630857642576160e+02,-3.344860932993337599e+01,-3.010375832616779546e-01,1.053583106832557448e+01,-3.271095979373773943e+00,0.000000000000000000e+00,5.403504092772205780e+00,4.207867923408715960e+00
1.067166688082814829e+02,-3.377571892325566694e+01,-3.010375832331749213e-01,1.053583034777645544e+01,-3.271095983749137126e+00,0.000000000000000000e+00,5.403504706146456726e+00,4.207867948922709544e+00
1.077702518522736455e+02,-3.410282852847109325e+01,-3.010375832520223449e-01,1.053583082897244871e+01,-3.271095942640332321e+00,0.000000000000000000e+00,5.403503120417756378e+00,4.207867936772615280e+00
1.088238348962817952e+02,-3.442993811990868380e+01,-3.010375832306730337e-01,1.053583085070274628e+01,-3.271095975302563019e+00,0.000000000000000000e+00,5.403505565553369472e+00,4.207867988454835562e+00
1.098774179403093427e+02,-3.475704772080978699e+01,-3.010375832651515093e-01,1.053583055584984329e+01,-3.271095983976632482e+00,0.000000000000000000e+00,5.403505052427879818e+00,4.207867907665367113e+00
