9.201094435766478341e+01,4.868042888639847376e+01,-1.447617935791440491e+00,2.588337629470253929e-06,3.409760974666275422e-07,0.000000000000000000e+00,6.562114926392082381e+00,2.999999960116207731e+00
9.214988739941955487e+01,4.755815732406716734e+01,-1.447617928708240687e+00,1.389432855510111198e+00,-1.122271520774404507e+01,0.000000000000000000e+00,6.562109239341493705e+00,2.999999945160016779e+00
9.228883044110357048e+01,4.643588575618370129e+01,-1.447617931065450003e+00,1.389431338249044190e+00,-1.122271531742413764e+01,0.000000000000000000e+00,6.562110139555374033e+00,2.999999990060751909e+00
9.242777348307959073e+01,4.531361424960071105e+01,-1.447617931938264269e+00,1.389430484267259347e+00,-1.122271543450573894e+01,0.000000000000000000e+00,6.562130876458980744e+00,3.000000009948076141e+00
9.256671652504421388e+01,4.419134276609245404e+01,-1.447617931541692382e+00,1.389429357207252913e+00,-1.122271530472178291e+01,0.000000000000000000e+00,6.562118564438319979e+00,2.999999966751398350e+00
9.270565956662056806e+01,4.306907121899338620e+01,-1.447617929539676052e+00,1.389430424735590641e+00,-1.122271535893008121e+01,0.000000000000000000e+00,6.562098810458683928e+00,3.000000068518250629e+00
9.284460260840027956e+01,4.194679962121098526e+01,-1.447617932215248926e+00,1.389431765913895500e+00,-1.122271581646566041e+01,0.000000000000000000e+00,6.562104483445557079e+00,3.000000318888611517e+00
9.298354565024943952e+01,4.082452815107815525e+01,-1.447617933980134053e+00,1.389428910079085977e+00,-1.122271533912098107e+01,0.000000000000000000e+00,6.562121683548436835e+00,2.999999996165254590e+00
9.312248869222433711e+01,3.970225664117952391e+01,-1.447617931341685482e+00,1.389431792836141266e+00,-1.122271558471437380e+01,0.000000000000000000e+00,6.562114422451633899e+00,3.000000000639354791e+00
9.326143173394937946e+01,3.857998507755580420e+01,-1.447617931958661508e+00,1.389432847315977160e+00,-1.122271496775183941e+01,0.000000000000000000e+00,6.562133722208292497e+00,3.000000103921114825e+00
9.340037477595915050e+01,3.745771361889710249e+01,-1.447617931928526280e+00,1.389432405805501647e+00,-1.122271543183460452e+01,0.000000000000000000e+00,6.562105701229789645e+00,3.000000083009310092e+00
9.353931781778119614e+01,3.633544203736543921e+01,-1.447617932200215396e+00,1.389428850355005185e+00,-1.122271522463123539e+01,0.000000000000000000e+00,6.562115518959473093e+00,2.999999955937107554e+00
9.367826085953650761e+01,3.521317045838912208e+01,-1.447617930852000301e+00,1.389429301246406290e+00,-1.122271556869942977e+01,0.000000000000000000e+00,6.562116532161131666e+00,2.999999991992816639e+00
9.381720390149091315e+01,3.409089891657861671e+01,-1.447617931061834673e+00,1.389427899561528124e+00,-1.122271539090394477e+01,0.000000000000000000e+00,6.562117726505011461e+00,2.999999905848317105e+00
9.395614694305017167e+01,3.296862738297863160e+01,-1.447617931277147774e+00,1.389431478793783148e+00,-1.122271541876469669e+01,0.000000000000000000e+00,6.562090754528913550e+00,2.999999880818231546e+00
9.409508998513443601e+01,3.184635591334287241e+01,-1.447617932108560712e+00,1.389425912913334615e+00,-1.122271536546255533e+01,0.000000000000000000e+00,6.562114003880264335e+00,2.999999973320256252e+00
9.423403302696169703e+01,3.072408437128615688e+01,-1.447617931473603958e+00,1.389429251887153161e+00,-1.122271529570809712e+01,0.000000000000000000e+00,6.562099765724863865e+00,2.999999958048719773e+00
9.437297606859152665e+01,2.960181278082298206e+01,-1.447617932434272614e+00,1.389435153994321936e+00,-1.122271527999110852e+01,0.000000000000000000e+00,6.562118379734251938e+00,3.000000092170745258e+00
9.451191911060317352e+01,2.847954126092199090e+01,-1.447617933753178932e+00,1.389432089004818627e+00,-1.122271541184772481e+01,0.000000000000000000e+00,6.562135345482097648e+00,2.999999910252439062e+00
9.465086215236281930e+01,2.735726977053152709e+01,-1.447617930641233563e+00,1.389431825524887198e+00,-1.122271535173621260e+01,0.000000000000000000e+00,6.562126945713504966e+00,2.999999998013944680e+00
9.478980519437098451e+01,2.623499824119515722e+01,-1.447617931015052095e+00,1.389431519430565531e+00,-1.122271530097412295e+01,0.000000000000000000e+00,6.562102642259603158e+00,2.999999951830939704e+00
9.492874823620387303e+01,2.511272666274158283e+01,-1.447617932908879634e+00,1.389432637758873712e+00,-1.122271516926510238e+01,0.000000000000000000e+00,6.562118539396273320e+00,2.999999865817957190e+00
9.506769127809032227e+01,2.399045519507537705e+01,-1.447617933549488756e+00,1.389428455556231956e+00,-1.122271542243147202e+01,0.000000000000000000e+00,6.562112724385274376e+00,3.000000056057478659e+00
9.520663431999746251e+01,2.286818368718939709e+01,-1.447617931688793158e+00,1.389434537301685202e+00,-1.122271538282694792e+01,0.000000000000000000e+00,6.562106021133844003e+00,3.000000130553940103e+00
9.534557736172483544e+01,2.174591207620266786e+01,-1.447617928231619944e+00,1.389431951528262044e+00,-1.122271523057018250e+01,0.000000000000000000e+00,6.562104991021043610e+00,2.999999961157407746e+00
9.548452040337440394e+01,2.062364060129551646e+01,-1.447617931690525994e+00,1.389430561711517909e+00,-1.122271533698681445e+01,0.000000000000000000e+00,6.562127177918008591e+00,3.000000090948915510e+00
9.562346344528532427e+01,1.950136904466082299e+01,-1.447617932599269741e+00,1.389438200323609429e+00,-1.122271536622162635e+01,0.000000000000000000e+00,6.562131136195698211e+00,2.999999920319148750e+00
9.576240648702840019e+01,1.837909750614453941e+01,-1.447617932528268314e+00,1.389436182228203531e+00,-1.122271517457221712e+01,0.000000000000000000e+00,6.562112644037487286e+00,3.000000027130973024e+00
9.590134952903902388e+01,1.725682602034229518e+01,-1.447617930948540632e+00,1.389430019694865681e+00,-1.122271538256895163e+01,0.000000000000000000e+00,6.562102689306205328e+00,3.000000001869488120e+00
9.604029257097897698e+01,1.613455442157225050e+01,-1.447617930956248467e+00,1.389432516994959954e+00,-1.122271525016992655e+01,0.000000000000000000e+00,6.562114549838440780e+00,2.999999974205488584e+00
9.617923561273816802e+01,1.501228289066789756e+01,-1.447617934233400128e+00,1.389435935547667533e+00,-1.122271527652088174e+01,0.000000000000000000e+00,6.562098211471840692e+00,2.999999968664709193e+00
