1.226576523453438341e+02,1.014365351193006681e+01,-6.134433603440341720e+00,7.849267033951980623e-10,-1.306450720425312307e-10,0.000000000000000000e+00,4.297284599495857726e+00,3.231918642342036296e+00
1.234528564573126914e+02,1.026282172548421734e+01,-6.134433603440321292e+00,7.952041119470100838e+00,1.191682135629353434e+00,0.000000000000000000e+00,4.297284642732290827e+00,3.231918642322193946e+00
1.242480605692806961e+02,1.038198993904681799e+01,-6.134433603440323957e+00,7.952041119516446877e+00,1.191682135636896067e+00,0.000000000000000000e+00,4.297284591430553746e+00,3.231918642334096869e+00
1.250432646812496387e+02,1.050115815260202190e+01,-6.134433603440293759e+00,7.952041119311015649e+00,1.191682135484513294e+00,0.000000000000000000e+00,4.297284570614076316e+00,3.231918642330234182e+00
1.258384687932179702e+02,1.062032636616126702e+01,-6.134433603440257343e+00,7.952041118989530588e+00,1.191682135564761547e+00,0.000000000000000000e+00,4.297284599445710285e+00,3.231918642351769844e+00
1.266336729051858612e+02,1.073949457972078037e+01,-6.134433603440325733e+00,7.952041118963714794e+00,1.191682135732774261e+00,0.000000000000000000e+00,4.297284580388347486e+00,3.231918642313312162e+00
1.274288770171541785e+02,1.085866279328079287e+01,-6.134433603440345273e+00,7.952041118850184276e+00,1.191682135539730902e+00,0.000000000000000000e+00,4.297284591798238296e+00,3.231918642328725610e+00
1.282240811291225668e+02,1.097783100683945534e+01,-6.134433603440331950e+00,7.952041120362332016e+00,1.191682135949332366e+00,0.000000000000000000e+00,4.297284624464469793e+00,3.231918642328130087e+00
1.290192852410903868e+02,1.109699922040052655e+01,-6.134433603440275995e+00,7.952041120305549882e+00,1.191682135673398202e+00,0.000000000000000000e+00,4.297284623387510827e+00,3.231918642335158687e+00
1.298144893530595709e+02,1.121616743395754767e+01,-6.134433603440299976e+00,7.952041119163948402e+00,1.191682135512691865e+00,0.000000000000000000e+00,4.297284587907114428e+00,3.231918642334325575e+00
1.306096934650272487e+02,1.133533564751936140e+01,-6.134433603440314187e+00,7.952041119393504331e+00,1.191682135501713535e+00,0.000000000000000000e+00,4.297284571300257205e+00,3.231918642335425140e+00
1.314048975769957224e+02,1.145450386108103658e+01,-6.134433603440356819e+00,7.952041119170802475e+00,1.191682135744185134e+00,0.000000000000000000e+00,4.297284623888039334e+00,3.231918642327860969e+00
1.322001016889634855e+02,1.157367207463601133e+01,-6.134433603440307081e+00,7.952041118509381334e+00,1.191682135489243732e+00,0.000000000000000000e+00,4.297284628814429297e+00,3.231918642329711933e+00
1.329953058009319875e+02,1.169284028819437182e+01,-6.134433603440339944e+00,7.952041120265668006e+00,1.191682135445023549e+00,0.000000000000000000e+00,4.297284620393864607e+00,3.231918642321232937e+00
1.337905099128996937e+02,1.181200850175493322e+01,-6.134433603440327509e+00,7.952041120343706027e+00,1.191682135744229321e+00,0.000000000000000000e+00,4.297284609395583210e+00,3.231918642321342183e+00
1.345857140248680821e+02,1.193117671531370583e+01,-6.134433603440265337e+00,7.952041121351856034e+00,1.191682135677869514e+00,0.000000000000000000e+00,4.297284587286231528e+00,3.231918642336506942e+00
1.353809181368372947e+02,1.205034492887188335e+01,-6.134433603440316851e+00,7.952041119973359606e+00,1.191682135833740386e+00,0.000000000000000000e+00,4.297284608801945183e+00,3.231918642343148296e+00
1.361761222488042904e+02,1.216951314243218185e+01,-6.134433603440339944e+00,7.952041119924768253e+00,1.191682135806925835e+00,0.000000000000000000e+00,4.297284588328290411e+00,3.231918642338235337e+00
1.369713263607732756e+02,1.228868135599281253e+01,-6.134433603440303528e+00,7.952041120324926382e+00,1.191682135428725475e+00,0.000000000000000000e+00,4.297284603397526936e+00,3.231918642337587855e+00
1.377665304727409818e+02,1.240784956955107887e+01,-6.134433603440318628e+00,7.952041120272115293e+00,1.191682135264096498e+00,0.000000000000000000e+00,4.297284592959695004e+00,3.231918642333050595e+00
1.385617345847098534e+02,1.252701778310832914e+01,-6.134433603440304417e+00,7.952041120716314637e+00,1.191682135596453751e+00,0.000000000000000000e+00,4.297284638936629264e+00,3.231918642327903601e+00
1.393569386966777017e+02,1.264618599666655285e+01,-6.134433603440338167e+00,7.952041119861828378e+00,1.191682135534973153e+00,0.000000000000000000e+00,4.297284598847532777e+00,3.231918642324847823e+00
1.401521428086461185e+02,1.276535421022989603e+01,-6.134433603440338167e+00,7.952041120099798022e+00,1.191682135565999889e+00,0.000000000000000000e+00,4.297284597485321989e+00,3.231918642327119340e+00
1.409473469206143363e+02,1.288452242378602719e+01,-6.134433603440329286e+00,7.952041119857041984e+00,1.191682135722945013e+00,0.000000000000000000e+00,4.297284642128957444e+00,3.231918642326502056e+00
1.417425510325823552e+02,1.300369063734566666e+01,-6.134433603440315075e+00,7.952041119537688552e+00,1.191682135734779546e+00,0.000000000000000000e+00,4.297284608605353995e+00,3.231918642339133729e+00
1.425377551445501751e+02,1.312285885090490467e+01,-6.134433603440336391e+00,7.952041119292220905e+00,1.191682135449625424e+00,0.000000000000000000e+00,4.297284609757705098e+00,3.231918642342499037e+00
1.433329592565185919e+02,1.324202706446609135e+01,-6.134433603440372806e+00,7.952041120184702550e+00,1.191682135772804019e+00,0.000000000000000000e+00,4.297284602046075541e+00,3.231918642334715930e+00
1.441281633684874919e+02,1.336119527802374662e+01,-6.134433603440353266e+00,7.952041119523387991e+00,1.191682135584648750e+00,0.000000000000000000e+00,4.297284649134567758e+00,3.231918642331305325e+00
