9.744186599341121280e+01,-1.962223731286538042e+00,-8.407300862885543902e-01,-2.286985793110048591e-07,6.031905154082506954e-08,0.000000000000000000e+00,5.132146214466981604e+00,2.999999941610463239e+00
9.794638745395374713e+01,-2.525911678111575576e+00,-8.407300864740223645e-01,5.045214627639665217e+00,-5.636879333138005599e+00,0.000000000000000000e+00,5.132145170590548311e+00,3.000000057564065070e+00
9.845090891450320214e+01,-3.089599595301234736e+00,-8.407300863362807686e-01,5.045214632190374360e+00,-5.636879302774822520e+00,0.000000000000000000e+00,5.132145367201262687e+00,3.000000081613302338e+00
9.895543037505689199e+01,-3.653287539402972239e+00,-8.407300863779916256e-01,5.045214755924915195e+00,-5.636879346045232886e+00,0.000000000000000000e+00,5.132144019903050136e+00,2.999999994549727766e+00
9.945995183560742703e+01,-4.216975466438857900e+00,-8.407300864472466717e-01,5.045214574522161044e+00,-5.636879355245736356e+00,0.000000000000000000e+00,5.132145842408122327e+00,2.999999820479569035e+00
9.996447329615043031e+01,-4.780663410084175169e+00,-8.407300863674221914e-01,5.045214351719911505e+00,-5.636879356274637765e+00,0.000000000000000000e+00,5.132149014596990355e+00,2.999999924435679866e+00
1.004689947567025428e+02,-5.344351334211774329e+00,-8.407300864471167756e-01,5.045214830550971641e+00,-5.636879349081820756e+00,0.000000000000000000e+00,5.132143176230281156e+00,2.999999990897693980e+00
1.009735162172483740e+02,-5.908039270759544159e+00,-8.407300864212923219e-01,5.045214672363242947e+00,-5.636879376929388563e+00,0.000000000000000000e+00,5.132139822805603657e+00,2.999999839993162887e+00
1.014780376778026607e+02,-6.471727206568610669e+00,-8.407300863685445158e-01,5.045214987678201979e+00,-5.636879370416658652e+00,0.000000000000000000e+00,5.132146289637153025e+00,3.000000007562363624e+00
1.019825591383387149e+02,-7.035415137690891108e+00,-8.407300864590142586e-01,5.045214826664841112e+00,-5.636879429043034406e+00,0.000000000000000000e+00,5.132148602339626997e+00,2.999999747896849644e+00
1.024870805988993681e+02,-7.599103078604477979e+00,-8.407300864895680403e-01,5.045214670870065810e+00,-5.636879343828829825e+00,0.000000000000000000e+00,5.132147635410302833e+00,3.000000182160656781e+00
1.029916020594503578e+02,-8.162791015932096883e+00,-8.407300864070355040e-01,5.045214714936262723e+00,-5.636879408643341804e+00,0.000000000000000000e+00,5.132144730306156255e+00,2.999999884545393680e+00
1.034961235199934606e+02,-8.726478956546481314e+00,-8.407300862651768680e-01,5.045214309063792868e+00,-5.636879384817030214e+00,0.000000000000000000e+00,5.132143196468214263e+00,3.000000124306633431e+00
1.040006449805358955e+02,-9.290166882607653775e+00,-8.407300864194321433e-01,5.045214319861464070e+00,-5.636879359619451968e+00,0.000000000000000000e+00,5.132143460067910112e+00,3.000000166374300115e+00
1.045051664410903811e+02,-9.853854822115279077e+00,-8.407300863579961758e-01,5.045214765883682340e+00,-5.636879250402238029e+00,0.000000000000000000e+00,5.132143776700363702e+00,3.000000039361573112e+00
1.050096879016448241e+02,-1.041754274914802458e+01,-8.407300862740759717e-01,5.045214490318501888e+00,-5.636879373727207820e+00,0.000000000000000000e+00,5.132148601125353871e+00,2.999999884871361377e+00
1.055142093621816315e+02,-1.098123068782855150e+01,-8.407300864255671247e-01,5.045214552396415364e+00,-5.636879320246356961e+00,0.000000000000000000e+00,5.132143630666391232e+00,3.000000055014409028e+00
1.060187308227448852e+02,-1.154491862080388564e+01,-8.407300864482866176e-01,5.045214326513121961e+00,-5.636879352185925285e+00,0.000000000000000000e+00,5.132140363125188287e+00,2.999999744999732432e+00
1.065232522832813657e+02,-1.210860655143530096e+01,-8.407300864995017609e-01,5.045214481166052423e+00,-5.636879336515843164e+00,0.000000000000000000e+00,5.132144905838091908e+00,2.999999745410365737e+00
1.070277737438440653e+02,-1.267229449084560144e+01,-8.407300864263579365e-01,5.045214559196364412e+00,-5.636879381668394196e+00,0.000000000000000000e+00,5.132143232525207210e+00,2.999999991198673222e+00
1.075322952043655675e+02,-1.323598241779000695e+01,-8.407300864667351936e-01,5.045214608824505120e+00,-5.636879353714290275e+00,0.000000000000000000e+00,5.132146269502693592e+00,3.000000056003105264e+00
1.080368166649402895e+02,-1.379967036170274497e+01,-8.407300863319835393e-01,5.045214898079320776e+00,-5.636879393727126875e+00,0.000000000000000000e+00,5.132141730375039401e+00,2.999999875128957161e+00
1.085413381254798537e+02,-1.436335829283333254e+01,-8.407300863091684562e-01,5.045214459397624474e+00,-5.636879339506209341e+00,0.000000000000000000e+00,5.132138816379050894e+00,2.999999891686689679e+00
1.090458595860252302e+02,-1.492704623238448747e+01,-8.407300864827801368e-01,5.045214468759652959e+00,-5.636879359144630008e+00,0.000000000000000000e+00,5.132142836165701993e+00,2.999999943224362475e+00
1.095503810465943388e+02,-1.549073417206409609e+01,-8.407300863646868239e-01,5.045214667252002627e+00,-5.636879360888228163e+00,0.000000000000000000e+00,5.132145773180275761e+00,2.999999819742869001e+00
1.100549025071308904e+02,-1.605442209906464512e+01,-8.407300863844119343e-01,5.045214420106621134e+00,-5.636879338232424708e+00,0.000000000000000000e+00,5.132144994258723614e+00,3.000000127451342369e+00
1.105594239676883888e+02,-1.661811003841332735e+01,-8.407300863040085837e-01,5.045214876748103094e+00,-5.636879335460628582e+00,0.000000000000000000e+00,5.132144756555894638e+00,3.000000130079770067e+00
1.110639454282306389e+02,-1.718179797072862058e+01,-8.407300863692303006e-01,5.045214518863188502e+00,-5.636879404867549681e+00,0.000000000000000000e+00,5.132145061101476280e+00,2.999999755826612713e+00
1.115684668887663094e+02,-1.774548589902586571e+01,-8.407300862765400007e-01,5.045214710618293630e+00,-5.636879343771401096e+00,0.000000000000000000e+00,5.132142054244054563e+00,2.999999918310550573e+00
1.120729883493049641e+02,-1.830917383685225275e+01,-8.407300864612522462e-01,5.045214736997175820e+00,-5.636879340780069469e+00,0.000000000000000000e+00,5.132141588941812493e+00,3.000000068870337877e+00
1.125775098098729359e+02,-1.887286177544325128e+01,-8.407300863281601533e-01,5.045214677485219568e+00,-5.636879330296008739e+00,0.000000000000000000e+00,5.132144931093852946e+00,3.000000108734496518e+00
1.130820312704156407e+02,-1.943654970819760308e+01,-8.407300865164782921e-01,5.045214541223722371e+00,-5.636879344632714783e+00,0.000000000000000000e+00,5.132142388398987620e+00,2.999999916777292608e+00
1.135865527309740912e+02,-2.000023764659959724e+01,-8.407300864165706544e-01,5.045214598220969293e+00,-5.636879313963544469e+00,0.000000000000000000e+00,5.132149018623870518e+00,3.000000096345995626e+00
1.140910741915309501e+02,-2.056392557470679705e+01,-8.407300863421058867e-01,5.045214416846858896e+00,-5.636879329555407381e+00,0.000000000000000000e+00,5.132143899404689513e+00,2.999999980351571782e+00
1.145955956520713528e+02,-2.112761350686686512e+01,-8.407300864790460126e-01,5.045214665331617887e+00,-5.636879350751316409e+00,0.000000000000000000e+00,5.132143540780039537e+00,2.999999850234582155e+00
1.151001171126267053e+02,-2.169130144470318200e+01,-8.407300864226682213e-01,5.045214367361447572e+00,-5.636879352872076865e+00,0.000000000000000000e+00,5.132143932920096852e+00,3.000000177151075142e+00
1.156046385731536787e+02,-2.225498938357632639e+01,-8.407300864736531043e-01,5.045214416230171750e+00,-5.636879336449855948e+00,0.000000000000000000e+00,5.132150408787288676e+00,3.000000356436548277e+00
1.161091600337171030e+02,-2.281867731529853671e+01,-8.407300864881810387e-01,5.045214754342508101e+00,-5.636879354185000857e+00,0.000000000000000000e+00,5.132147005014375374e+00,2.999999930376777701e+00
1.166136814942628632e+02,-2.338236525167659252e+01,-8.407300864263966833e-01,5.045214570310038837e+00,-5.636879354498886663e+00,0.000000000000000000e+00,5.132147073130882475e+00,2.999999861096327436e+00
1.171182029548151462e+02,-2.394605318702623009e+01,-8.407300864028077747e-01,5.045214579031999769e+00,-5.636879342999558062e+00,0.000000000000000000e+00,5.132147540920056983e+00,2.999999736681790985e+00
1.176227244153620859e+02,-2.450974110878677692e+01,-8.407300863425530846e-01,5.045214769731566129e+00,-5.636879355108165512e+00,0.000000000000000000e+00,5.132147359322613234e+00,2.999999897639789470e+00
1.181272458759169552e+02,-2.507342905296310320e+01,-8.407300863860523998e-01,5.045214642134216554e+00,-5.636879339846444736e+00,0.000000000000000000e+00,5.132140500906499980e+00,2.999999943516547862e+00
1.186317673364809053e+02,-2.563711699191749815e+01,-8.407300864101642235e-01,5.045214450128450601e+00,-5.636879357685488756e+00,0.000000000000000000e+00,5.132145442696708137e+00,3.000000301324338814e+00
1.191362887970175990e+02,-2.620080492695965546e+01,-8.407300863897579912e-01,5.045214600784261094e+00,-5.636879347534645035e+00,0.000000000000000000e+00,5.132140128578855709e+00,3.000000000538824541e+00
1.196408102575567085e+02,-2.676449285005227452e+01,-8.407300863876295827e-01,5.045214785741341856e+00,-5.636879319845766290e+00,0.000000000000000000e+00,5.132143937150059010e+00,3.000000026554640709e+00
1.201453317181159122e+02,-2.732818079179680737e+01,-8.407300864763767034e-01,5.045214517610422611e+00,-5.636879364682790161e+00,0.000000000000000000e+00,5.132142997459395062e+00,2.999999822987212905e+00
1.206498531786573380e+02,-2.789186872311987031e+01,-8.407300863645188471e-01,5.045214674454855164e+00,-5.636879363734842663e+00,0.000000000000000000e+00,5.132144726303872417e+00,3.000000091436248351e+00
1.211543746392134437e+02,-2.845555666450688292e+01,-8.407300863561454340e-01,5.045214674515301922e+00,-5.636879390680279656e+00,0.000000000000000000e+00,5.132145564280397920e+00,2.999999986398201646e+00
1.216588960997505495e+02,-2.901924460257345828e+01,-8.407300863838568228e-01,5.045214546900574248e+00,-5.636879347329198708e+00,0.000000000000000000e+00,5.132141118754566911e+00,2.999999906120436322e+00
1.221634175603202408e+02,-2.958293252555579400e+01,-8.407300862115776319e-01,5.045214351272873543e+00,-5.636879345053848134e+00,0.000000000000000000e+00,5.132141930715063083e+00,2.999999868719094298e+00
1.226679390208531260e+02,-3.014662046215972069e+01,-8.407300865266651435e-01,5.045214776137473045e+00,-5.636879275221448715e+00,0.000000000000000000e+00,5.132149371971365781e+00,2.999999915439337528e+00
1.231724604814044000e+02,-3.071030840599306089e+01,-8.407300863873745644e-01,5.045214370907051382e+00,-5.636879409027899079e+00,0.000000000000000000e+00,5.132143137063446936e+00,3.000000030735693990e+00
1.236769819419392320e+02,-3.127399633556163039e+01,-8.407300864295097487e-01,5.045214632695520507e+00,-5.636879295103182308e+00,0.000000000000000000e+00,5.132139617572276435e+00,2.999999844979325037e+00
1.241815034025033526e+02,-3.183768427610578300e+01,-8.407300864648969974e-01,5.045214559306510971e+00,-5.636879290076673321e+00,0.000000000000000000e+00,5.132146060893058248e+00,3.000000133642841238e+00
1.246860248630602257e+02,-3.240137221437687032e+01,-8.407300863812157132e-01,5.045214705515070008e+00,-5.636879363388834996e+00,0.000000000000000000e+00,5.132142181896852229e+00,3.000000327198949712e+00
1.251905463235987526e+02,-3.296506013212342623e+01,-8.407300863840039273e-01,5.045214548189330905e+00,-5.636879323039316603e+00,0.000000000000000000e+00,5.132146164306110592e+00,2.999999901973024574e+00
1.256950677841483781e+02,-3.352874806873788316e+01,-8.407300863998385942e-01,5.045214761892643729e+00,-5.636879319211132611e+00,0.000000000000000000e+00,5.132145181678192003e+00,3.000000023408478267e+00
1.261995892446950336e+02,-3.409243601052331485e+01,-8.407300864980687960e-01,5.045214807643354504e+00,-5.636879267196516885e+00,0.000000000000000000e+00,5.132140296783841649e+00,3.000000163739416692e+00
1.267041107052611437e+02,-3.465612393956834580e+01,-8.407300866136856454e-01,5.045214430080511292e+00,-5.636879298430089946e+00,0.000000000000000000e+00,5.132146080728372084e+00,3.000000048227828398e+00
1.272086321657937305e+02,-3.521981187577883077e+01,-8.407300865344224938e-01,5.045214323916202837e+00,-5.636879332016324184e+00,0.000000000000000000e+00,5.132140926914757095e+00,2.999999936958196667e+00
1.277131536263345311e+02,-3.578349981772783650e+01,-8.407300863413799119e-01,5.045214572427786592e+00,-5.636879342845872110e+00,0.000000000000000000e+00,5.132145279702941210e+00,2.999999922011980846e+00
1.282176750868883062e+02,-3.634718774431024002e+01,-8.407300864110252014e-01,5.045214426581463130e+00,-5.636879397485498266e+00,0.000000000000000000e+00,5.132147132898270847e+00,3.000000011538045630e+00
1.287221965474367380e+02,-3.691087569017529546e+01,-8.407300863574739269e-01,5.045214974035223676e+00,-5.636879398222587767e+00,0.000000000000000000e+00,5.132142033864916186e+00,2.999999821233411801e+00
1.292267180079974764e+02,-3.747456361586817053e+01,-8.407300862757551840e-01,5.045214709223967198e+00,-5.636879343859828140e+00,0.000000000000000000e+00,5.132143440484592034e+00,2.999999927362225982e+00
1.297312394685308163e+02,-3.803825155574393335e+01,-8.407300865231681630e-01,5.045214384106824212e+00,-5.636879347488981118e+00,0.000000000000000000e+00,5.132143583431266087e+00,2.999999834693088729e+00
1.302357609290887694e+02,-3.860193949059798513e+01,-8.407300865599445228e-01,5.045214391977499879e+00,-5.636879365302824851e+00,0.000000000000000000e+00,5.132147783586538559e+00,3.000000017602292512e+00
1.307402823896417203e+02,-3.916562742442855694e+01,-8.407300863625103426e-01,5.045214801079558775e+00,-5.636879425811953226e+00,0.000000000000000000e+00,5.132148410003748218e+00,2.999999918269055765e+00
1.312448038501814835e+02,-3.972931536430260024e+01,-8.407300863822503301e-01,5.045214832129603089e+00,-5.636879406675792126e+00,0.000000000000000000e+00,5.132143516277440476e+00,2.999999842826483576e+00
1.317493253107292617e+02,-4.029300328853635449e+01,-8.407300864234382720e-01,5.045214667038624867e+00,-5.636879358391394312e+00,0.000000000000000000e+00,5.132143419236356863e+00,3.000000161606351412e+00
1.322538467712799957e+02,-4.085669122679790632e+01,-8.407300865131872580e-01,5.045214704777583492e+00,-5.636879268451632008e+00,0.000000000000000000e+00,5.132139339682424861e+00,3.000000016661404256e+00
1.327583682318328329e+02,-4.142037916342481907e+01,-8.407300864089001236e-01,5.045214802140509214e+00,-5.636879317902288911e+00,0.000000000000000000e+00,5.132146013175156618e+00,3.000000100418882099e+00
1.332628896923779678e+02,-4.198406709308006413e+01,-8.407300863856305151e-01,5.045214899696803812e+00,-5.636879433278578766e+00,0.000000000000000000e+00,5.132142949766130613e+00,2.999999995612961712e+00
1.337674111529298671e+02,-4.254775502260534381e+01,-8.407300864965204790e-01,5.045214436776498168e+00,-5.636879367206980795e+00,0.000000000000000000e+00,5.132143452170784492e+00,3.000000224626182543e+00
1.342719326134696871e+02,-4.311144296616740235e+01,-8.407300864019089381e-01,5.045214477991857294e+00,-5.636879342708407847e+00,0.000000000000000000e+00,5.132147176295013047e+00,2.999999861568047876e+00
1.347764540740262476e+02,-4.367513089688743833e+01,-8.407300863331893526e-01,5.045214676867113113e+00,-5.636879352030030432e+00,0.000000000000000000e+00,5.132142631654656562e+00,2.999999844689150930e+00
1.352809755345695919e+02,-4.423881884109800211e+01,-8.407300862962281407e-01,5.045214533760046471e+00,-5.636879292548412579e+00,0.000000000000000000e+00,5.132143294237876852e+00,2.999999818049702949e+00
1.357854969951222301e+02,-4.480250676925887632e+01,-8.407300864537580187e-01,5.045214404685379961e+00,-5.636879357513469024e+00,0.000000000000000000e+00,5.132147519401772939e+00,2.999999999679451523e+00
1.362900184556899887e+02,-4.536619470491364581e+01,-8.407300863486563136e-01,5.045214482927468325e+00,-5.636879366584635953e+00,0.000000000000000000e+00,5.132143383481685639e+00,2.999999953557583421e+00
1.367945399162130684e+02,-4.592988263699190554e+01,-8.407300864467787127e-01,5.045214560784587299e+00,-5.636879358932700868e+00,0.000000000000000000e+00,5.132141298542479468e+00,3.000000090535061670e+00
1.372990613767686909e+02,-4.649357056937695631e+01,-8.407300863610877029e-01,5.045214770766868639e+00,-5.636879316697136488e+00,0.000000000000000000e+00,5.132144939968454445e+00,2.999999564322336720e+00
1.378035828373236598e+02,-4.705725850093889306e+01,-8.407300865970711579e-01,5.045214422152956679e+00,-5.636879315800953805e+00,0.000000000000000000e+00,5.132145924106943369e+00,2.999999818137182750e+00
1.383081042978793391e+02,-4.762094644073120975e+01,-8.407300864506900284e-01,5.045214819779988424e+00,-5.636879345688926790e+00,0.000000000000000000e+00,5.132143201102127961e+00,3.000000154032273603e+00
1.388126257584023335e+02,-4.818463438026364543e+01,-8.407300863784682443e-01,5.045214494174481423e+00,-5.636879367279162167e+00,0.000000000000000000e+00,5.132148673836480768e+00,3.000000032553176155e+00
1.393171472189735027e+02,-4.874832231192593213e+01,-8.407300864392016626e-01,5.045214683491088259e+00,-5.636879362583575137e+00,0.000000000000000000e+00,5.132144711608781051e+00,2.999999960497814033e+00
1.398216686794995667e+02,-4.931201024012391798e+01,-8.407300864126721063e-01,5.045214644412149063e+00,-5.636879322808676207e+00,0.000000000000000000e+00,5.132144174956714267e+00,3.000000099664811515e+00
1.403261901400800014e+02,-4.987569817600008548e+01,-8.407300863008621006e-01,5.045214590480137318e+00,-5.636879360877543377e+00,0.000000000000000000e+00,5.132146456044849536e+00,2.999999975528125695e+00
