3.451884154900299961e+01,1.728636758679144236e+01,-1.419729203837303722e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.454894018650379195e+01,1.708864537756699775e+01,-1.419729203837303722e+00,3.009863750079557199e-01,-1.977222092244462548e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.457903882400458428e+01,1.689092316834255314e+01,-1.419729203837303722e+00,3.009863750079556644e-01,-1.977222092244462326e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.460913746150537662e+01,1.669320095911810853e+01,-1.419729203837303722e+00,3.009863750079556644e-01,-1.977222092244462104e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.463923609900616896e+01,1.649547874989366392e+01,-1.419729203837303722e+00,3.009863750079556088e-01,-1.977222092244461882e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.466933473650696129e+01,1.629775654066921931e+01,-1.419729203837303722e+00,3.009863750079556088e-01,-1.977222092244461660e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.469943337400775363e+01,1.610003433144477469e+01,-1.419729203837303722e+00,3.009863750079555533e-01,-1.977222092244461438e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.472953201150854596e+01,1.590231212222032831e+01,-1.419729203837303722e+00,3.009863750079554978e-01,-1.977222092244461216e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.475963064900933830e+01,1.570458991299588192e+01,-1.419729203837303722e+00,3.009863750079554978e-01,-1.977222092244460994e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.478972928651013063e+01,1.550686770377143553e+01,-1.419729203837303722e+00,3.009863750079554423e-01,-1.977222092244460772e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.481982792401092297e+01,1.530914549454698914e+01,-1.419729203837303722e+00,3.009863750079554423e-01,-1.977222092244460550e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.484992656151171531e+01,1.511142328532254275e+01,-1.419729203837303722e+00,3.009863750079553868e-01,-1.977222092244460327e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.488002519901250764e+01,1.491370107609809637e+01,-1.419729203837303722e+00,3.009863750079553313e-01,-1.977222092244460105e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.491012383651329998e+01,1.471597886687364998e+01,-1.419729203837303722e+00,3.009863750079553313e-01,-1.977222092244459883e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.494022247401409231e+01,1.451825665764920359e+01,-1.419729203837303722e+00,3.009863750079552758e-01,-1.977222092244459661e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.497032111151488465e+01,1.432053444842475720e+01,-1.419729203837303722e+00,3.009863750079552758e-01,-1.977222092244459439e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.500041974901567698e+01,1.412281223920031081e+01,-1.419729203837303722e+00,3.009863750079552203e-01,-1.977222092244459217e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.503051838651646932e+01,1.392509002997586443e+01,-1.419729203837303722e+00,3.009863750079551648e-01,-1.977222092244458995e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.506061702401726166e+01,1.372736782075141804e+01,-1.419729203837303722e+00,3.009863750079551648e-01,-1.977222092244458773e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.509071566151805399e+01,1.352964561152697165e+01,-1.419729203837303722e+00,3.009863750079551092e-01,-1.977222092244458551e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.512081429901884633e+01,1.333192340230252526e+01,-1.419729203837303722e+00,3.009863750079551092e-01,-1.977222092244458329e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.515091293651963866e+01,1.313420119307807887e+01,-1.419729203837303722e+00,3.009863750079550537e-01,-1.977222092244458107e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
3.518101157402043100e+01,1.293647898385363249e+01,-1.419729203837303722e+00,3.009863750079549982e-01,-1.977222092244457885e+00,0.000000000000000000e+00,3.746081235173003954e+00,5.080053394208281503e+00
