9.212367855943941208e+01,2.456274113144851867e+01,-1.191749241726121955e+00,-1.451046847990801713e-06,-1.433245455907076072e-07,0.000000000000000000e+00,6.064881354313901518e+00,3.479709706261552959e+00
9.233652215973445720e+01,2.402837200070069201e+01,-1.191749240799089726e+00,2.128436655574676095e+00,-5.343691070109031216e+00,0.000000000000000000e+00,6.064868555598854627e+00,3.479709564188322890e+00
9.254936576002518223e+01,2.349400289053641799e+01,-1.191749241480334343e+00,2.128435402619751393e+00,-5.343691153812619277e+00,0.000000000000000000e+00,6.064844827147429562e+00,3.479709751377424887e+00
9.276220936032119369e+01,2.295963380140120336e+01,-1.191749241493609057e+00,2.128436980403593637e+00,-5.343691076173778143e+00,0.000000000000000000e+00,6.064899643091754555e+00,3.479709557341101434e+00
9.297505296061163449e+01,2.242526470783652925e+01,-1.191749241262106906e+00,2.128438323410137833e+00,-5.343691177481899146e+00,0.000000000000000000e+00,6.064911080587585879e+00,3.479709527219577936e+00
9.318789656092802431e+01,2.189089554077975208e+01,-1.191749242217077454e+00,2.128437191029267428e+00,-5.343691020085688415e+00,0.000000000000000000e+00,6.064885197789310567e+00,3.479709599632692552e+00
9.340074016120991018e+01,2.135652649383835922e+01,-1.191749242010247789e+00,2.128436895964616493e+00,-5.343691046924860188e+00,0.000000000000000000e+00,6.064816572168445497e+00,3.479709383088964270e+00
9.361358376157176053e+01,2.082215739932165732e+01,-1.191749241633276446e+00,2.128435189656114002e+00,-5.343691133171580177e+00,0.000000000000000000e+00,6.064872859570201946e+00,3.479709613346256614e+00
9.382642736183929344e+01,2.028778829943874484e+01,-1.191749241157920913e+00,2.128434838811024576e+00,-5.343691133629089762e+00,0.000000000000000000e+00,6.064847137636784957e+00,3.479709505565824479e+00
9.403927096220435544e+01,1.975341922375742953e+01,-1.191749242272551745e+00,2.128435981827167200e+00,-5.343690992942956797e+00,0.000000000000000000e+00,6.064847214458205293e+00,3.479709661960422640e+00
9.425211456245253316e+01,1.921905008251625091e+01,-1.191749241087189493e+00,2.128434281793020855e+00,-5.343691057888205087e+00,0.000000000000000000e+00,6.064813416106956012e+00,3.479709487626243991e+00
9.446495816274388346e+01,1.868468096010589363e+01,-1.191749240797681075e+00,2.128435357046991605e+00,-5.343691028914692609e+00,0.000000000000000000e+00,6.064844247621527629e+00,3.479709662834709949e+00
9.467780176301891970e+01,1.815031185695433891e+01,-1.191749241341029997e+00,2.128436881501422739e+00,-5.343691093158784433e+00,0.000000000000000000e+00,6.064885948792501758e+00,3.479709552980740028e+00
9.489064536330145927e+01,1.761594274949701244e+01,-1.191749240777578489e+00,2.128436273035640980e+00,-5.343691044102314436e+00,0.000000000000000000e+00,6.064877448334009991e+00,3.479709539625364112e+00
9.510348896362383186e+01,1.708157364286966384e+01,-1.191749240800703991e+00,2.128434241554530093e+00,-5.343690974611503997e+00,0.000000000000000000e+00,6.064911039890398925e+00,3.479709622394376645e+00
9.531633256391690168e+01,1.654720455357022857e+01,-1.191749240759877537e+00,2.128436559623867019e+00,-5.343690985409860872e+00,0.000000000000000000e+00,6.064930607652866179e+00,3.479709660396073989e+00
9.552917616422442393e+01,1.601283546289810999e+01,-1.191749240768935625e+00,2.128436139498058655e+00,-5.343691015028238844e+00,0.000000000000000000e+00,6.064857371929275764e+00,3.479709743187094251e+00
9.574201976455259455e+01,1.547846635935497162e+01,-1.191749242238722140e+00,2.128436401742537232e+00,-5.343690944148808519e+00,0.000000000000000000e+00,6.064864867657052017e+00,3.479709526860931046e+00
9.595486336483880052e+01,1.494409720596074465e+01,-1.191749241653242919e+00,2.128434329465354047e+00,-5.343691195459269849e+00,0.000000000000000000e+00,6.064914326438604064e+00,3.479709666513556510e+00
9.616770696516746852e+01,1.440972812143289694e+01,-1.191749242035220924e+00,2.128434606806238971e+00,-5.343691026277435974e+00,0.000000000000000000e+00,6.064838760061592282e+00,3.479709658668112215e+00
9.638055056540467547e+01,1.387535905474575415e+01,-1.191749241537279236e+00,2.128436445397855259e+00,-5.343691173415577644e+00,0.000000000000000000e+00,6.064832863346821590e+00,3.479709673499588263e+00
9.659339416571722836e+01,1.334098986709500956e+01,-1.191749241094259171e+00,2.128437054356899338e+00,-5.343691170059877038e+00,0.000000000000000000e+00,6.064833276005721530e+00,3.479709758758636973e+00
9.680623776603904673e+01,1.280662083111958260e+01,-1.191749241000150006e+00,2.128436663752774738e+00,-5.343690960648558530e+00,0.000000000000000000e+00,6.064862140769167631e+00,3.479709657367611619e+00
9.701908136633119284e+01,1.227225170238302354e+01,-1.191749241565986939e+00,2.128437449652824665e+00,-5.343691213348640723e+00,0.000000000000000000e+00,6.064852975552056158e+00,3.479709790582418361e+00
9.723192496662269946e+01,1.173788257468310725e+01,-1.191749240970905177e+00,2.128435039520337746e+00,-5.343691089825443719e+00,0.000000000000000000e+00,6.064889864812317732e+00,3.479709722784359194e+00
9.744476856693459865e+01,1.120351354148469802e+01,-1.191749241647663826e+00,2.128436647652330649e+00,-5.343690909751296125e+00,0.000000000000000000e+00,6.064857526783410613e+00,3.479709531342506157e+00
9.765761216720484583e+01,1.066914442604912772e+01,-1.191749241566931294e+00,2.128433251215907429e+00,-5.343691066843200055e+00,0.000000000000000000e+00,6.064844697782187488e+00,3.479709532953559670e+00
9.787045576756085552e+01,1.013477527070281958e+01,-1.191749241116825786e+00,2.128437116587668765e+00,-5.343691035713061588e+00,0.000000000000000000e+00,6.064844703189294250e+00,3.479709756581165436e+00
9.808329936782079983e+01,9.600406146309918398e+00,-1.191749241104185675e+00,2.128436136980639048e+00,-5.343690979605767666e+00,0.000000000000000000e+00,6.064839795981923132e+00,3.479709596202372524e+00
9.829614296811713814e+01,9.066037062486339337e+00,-1.191749241434738593e+00,2.128433141327410461e+00,-5.343691044459364825e+00,0.000000000000000000e+00,6.064878535341143184e+00,3.479709512786626657e+00
9.850898656842485934e+01,8.531667968427978366e+00,-1.191749241096092371e+00,2.128437203485376461e+00,-5.343691142942120997e+00,0.000000000000000000e+00,6.064839441704501510e+00,3.479709726171823725e+00
9.872183016873728434e+01,7.997298883687756543e+00,-1.191749241449089780e+00,2.128434491174195475e+00,-5.343691179078217779e+00,0.000000000000000000e+00,6.064866674831251636e+00,3.479709638874103561e+00
9.893467376904958144e+01,7.462929774455714593e+00,-1.191749241822779970e+00,2.128436523359648280e+00,-5.343691000591165974e+00,0.000000000000000000e+00,6.064842012657242876e+00,3.479709666715126826e+00
9.914751736933807535e+01,6.928560647453837262e+00,-1.191749241542737980e+00,2.128434925543691403e+00,-5.343691257627119384e+00,0.000000000000000000e+00,6.064846366838570368e+00,3.479709780475308101e+00
9.936036096963479736e+01,6.394191546424116801e+00,-1.191749241994969788e+00,2.128433675452034990e+00,-5.343691004083737539e+00,0.000000000000000000e+00,6.064833127077808861e+00,3.479709833050579793e+00
9.957320456994453650e+01,5.859822465883084419e+00,-1.191749240445581393e+00,2.128434229776501319e+00,-5.343691155891866273e+00,0.000000000000000000e+00,6.064831079204163977e+00,3.479709711188770704e+00
9.978604817024913132e+01,5.325453328777801865e+00,-1.191749241321837571e+00,2.128436150618998379e+00,-5.343690978235098754e+00,0.000000000000000000e+00,6.064856098165659404e+00,3.479709499786669102e+00
9.999889177056068945e+01,4.791084243605291171e+00,-1.191749241257235692e+00,2.128433092164633500e+00,-5.343690981669411144e+00,0.000000000000000000e+00,6.064798146847600435e+00,3.479709763606314343e+00
1.002117353708404863e+02,4.256715132037141025e+00,-1.191749241213415189e+00,2.128437372429951235e+00,-5.343691040581881602e+00,0.000000000000000000e+00,6.064905837360726082e+00,3.479709499515998505e+00
1.004245789711378194e+02,3.722346031236730024e+00,-1.191749241946753912e+00,2.128434399995858151e+00,-5.343691154919260278e+00,0.000000000000000000e+00,6.064814188485601498e+00,3.479709615915709708e+00
1.006374225714160247e+02,3.187976943872297131e+00,-1.191749241018770444e+00,2.128436690111530361e+00,-5.343691066746706575e+00,0.000000000000000000e+00,6.064884219121922548e+00,3.479709540307554860e+00
