1.391817776075774589e+02,-4.881291621706226636e+01,-2.072980945640272132e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.385300648876302887e+02,-4.999969874930634717e+01,-2.072980945640272132e+00,-6.517127199471617338e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.378783521676831185e+02,-5.118648128155042798e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.372266394477359484e+02,-5.237326381379450879e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.365749267277887782e+02,-5.356004634603858960e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.359232140078416080e+02,-5.474682887828267042e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.352715012878944378e+02,-5.593361141052675123e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.346197885679472677e+02,-5.712039394277083204e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.339680758480000975e+02,-5.830717647501491285e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.333163631280529273e+02,-5.949395900725899367e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.326646504081057572e+02,-6.068074153950307448e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.320129376881585870e+02,-6.186752407174715529e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.313612249682114168e+02,-6.305430660399123610e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.307095122482642466e+02,-6.424108913623531691e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.300577995283170765e+02,-6.542787166847939773e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.294060868083699063e+02,-6.661465420072347854e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.287543740884227361e+02,-6.780143673296755935e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.281026613684755660e+02,-6.898821926521164016e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.274509486485284100e+02,-7.017500179745572098e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.267992359285812540e+02,-7.136178432969980179e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.261475232086340981e+02,-7.254856686194388260e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.254958104886869421e+02,-7.373534939418796341e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.248440977687397861e+02,-7.492213192643204422e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
1.241923850487926302e+02,-7.610891445867612504e+01,-2.072980945640272132e+00,-6.517127199471616450e+00,-1.186782532244077437e+01,0.000000000000000000e+00,5.426676542781000201e+00,6.661791322052784459e+00
