9.120472248245577873e+01,3.435041073821879820e+01,-5.806880146893158567e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
9.260251392882223342e+01,3.507156428601046372e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
9.400030537518868812e+01,3.579271783380212923e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
9.539809682155514281e+01,3.651387138159379475e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
9.679588826792159750e+01,3.723502492938546027e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
9.819367971428805220e+01,3.795617847717712579e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
9.959147116065450689e+01,3.867733202496879130e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
1.009892626070209616e+02,3.939848557276045682e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
1.023870540533874163e+02,4.011963912055212234e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
1.037848454997538710e+02,4.084079266834378785e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
1.051826369461203257e+02,4.156194621613545337e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
1.065804283924867804e+02,4.228309976392711889e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
1.079782198388532350e+02,4.300425331171878440e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
1.093760112852196897e+02,4.372540685951044992e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
1.107738027315861444e+02,4.444656040730211544e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
1.121715941779525991e+02,4.516771395509378095e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
1.135693856243190538e+02,4.588886750288544647e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
1.149671770706855085e+02,4.661002105067711199e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
1.163649685170519632e+02,4.733117459846877750e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
1.177627599634184179e+02,4.805232814626044302e+01,-5.806880146893158567e+00,1.397791446366450430e+01,7.211535477916688031e+00,0.000000000000000000e+00,5.317432410503285745e+00,4.402721128494815339e+00
