1.186073218156719804e+02,4.651067464504449589e+01,-3.899427565574916432e+00,-2.422884811959238004e-04,-7.113844554449656949e-05,0.000000000000000000e+00,5.542443079544963069e+00,5.624516114800302446e+00
1.174962957852583116e+02,4.756205401100743302e+01,-3.899427549785722036e+00,-1.110997400368835564e+01,1.051406703329895009e+01,0.000000000000000000e+00,5.540723035329571111e+00,5.624515226459525508e+00
1.163852699362625742e+02,4.861353913890187073e+01,-3.899427792337291976e+00,-1.111024685472452411e+01,1.051428537364494353e+01,0.000000000000000000e+00,5.540840395448359601e+00,5.624518444282499807e+00
1.152742439468667897e+02,4.966492243917301153e+01,-3.899427626457956819e+00,-1.111112688746072052e+01,1.051400179241272426e+01,0.000000000000000000e+00,5.542014505209081676e+00,5.624515841507630398e+00
1.141632180331126847e+02,5.071635167068623673e+01,-3.899427455325454428e+00,-1.110911153166077092e+01,1.051421628064073133e+01,0.000000000000000000e+00,5.540942034496509905e+00,5.624516906502629254e+00
1.130521921020506255e+02,5.176774430240831748e+01,-3.899427484349155648e+00,-1.110952145942073166e+01,1.051403448440453658e+01,0.000000000000000000e+00,5.542745499462559344e+00,5.624516548725915221e+00
1.119411661439188634e+02,5.281913091194689258e+01,-3.899427878710107542e+00,-1.111051311249486595e+01,1.051396865339508047e+01,0.000000000000000000e+00,5.541514453311516597e+00,5.624517641158705672e+00
1.108301401918516831e+02,5.387059040360644957e+01,-3.899427337672206395e+00,-1.111019167604904823e+01,1.051396761601983698e+01,0.000000000000000000e+00,5.541972164165264836e+00,5.624517209130926787e+00
1.097191142813857994e+02,5.492199664837459494e+01,-3.899427443403825411e+00,-1.111011930799644709e+01,1.051403652661983834e+01,0.000000000000000000e+00,5.541279193565255667e+00,5.624518269434495288e+00
1.086080882502095193e+02,5.597338563493367047e+01,-3.899427408416868968e+00,-1.111138352844612598e+01,1.051405262341542723e+01,0.000000000000000000e+00,5.539066563791209319e+00,5.624516926694785646e+00
1.074970626500561934e+02,5.702475960421016765e+01,-3.899427558298328211e+00,-1.111040315926756072e+01,1.051394599180804867e+01,0.000000000000000000e+00,5.541653802407713769e+00,5.624516627309141370e+00
1.063860365400846604e+02,5.807619629704363007e+01,-3.899427536386052218e+00,-1.110943862558552375e+01,1.051405242042681820e+01,0.000000000000000000e+00,5.542065601102465600e+00,5.624515678508089422e+00
1.052750106143145814e+02,5.912756170096438524e+01,-3.899427445822094107e+00,-1.111077541410582192e+01,1.051401744770429936e+01,0.000000000000000000e+00,5.541246087856887215e+00,5.624516014780017059e+00
1.041639847146989410e+02,6.017899773620492709e+01,-3.899427645353973571e+00,-1.111130706345422681e+01,1.051407241435944684e+01,0.000000000000000000e+00,5.539100717957970765e+00,5.624516470281559322e+00
1.030529589025866102e+02,6.123042353444314045e+01,-3.899427776460891781e+00,-1.111181372371909326e+01,1.051395171733361167e+01,0.000000000000000000e+00,5.541013360788027420e+00,5.624515652892729811e+00
1.019419327950013638e+02,6.228182557669104114e+01,-3.899427864720003800e+00,-1.111300168535234434e+01,1.051411287533519001e+01,0.000000000000000000e+00,5.539459459797783758e+00,5.624515210766136697e+00
1.008309069383692105e+02,6.333325122055815370e+01,-3.899427453513369279e+00,-1.110961212381493901e+01,1.051408819828978203e+01,0.000000000000000000e+00,5.543647573565961828e+00,5.624515860467317552e+00
