1.070071872465534710e+02,3.009151706990759578e+01,-1.357768888975833033e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.071532803495558994e+02,2.941612776645364136e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.072993734525583278e+02,2.874073846299968693e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.074454665555607562e+02,2.806534915954573250e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.075915596585631846e+02,2.738995985609177808e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.077376527615656130e+02,2.671457055263782365e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.078837458645680414e+02,2.603918124918386923e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.080298389675704698e+02,2.536379194572991480e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.081759320705728982e+02,2.468840264227596037e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.083220251735753266e+02,2.401301333882200595e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.084681182765777550e+02,2.333762403536805152e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.086142113795801833e+02,2.266223473191409710e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.087603044825826117e+02,2.198684542846014267e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.089063975855850401e+02,2.131145612500618824e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.090524906885874685e+02,2.063606682155223382e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.091985837915898969e+02,1.996067751809827939e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.093446768945923253e+02,1.928528821464432497e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.094907699975947537e+02,1.860989891119037054e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.096368631005971821e+02,1.793450960773641611e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.097829562035996105e+02,1.725912030428246169e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.099290493066020389e+02,1.658373100082850726e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.100751424096044673e+02,1.590834169737455461e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.102212355126068957e+02,1.523295239392060196e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.103673286156093241e+02,1.455756309046664931e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.105134217186117525e+02,1.388217378701269666e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.106595148216141808e+02,1.320678448355874401e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.108056079246166092e+02,1.253139518010479136e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.109517010276190376e+02,1.185600587665083872e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.110977941306214660e+02,1.118061657319688607e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.112438872336238944e+02,1.050522726974293342e+01,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.113899803366263228e+02,9.829837966288980766e+00,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.115360734396287512e+02,9.154448662835028117e+00,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
1.116821665426311796e+02,8.479059359381075467e+00,-1.357768888975833033e+00,1.460931030024255728e+00,-6.753893034539528273e+00,0.000000000000000000e+00,6.337030959608383363e+00,3.169835937320426567e+00
