4.461240940463629556e+01,4.730328717786417059e+00,-1.087860614897591116e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
4.494721265899053719e+01,4.091815213008445973e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
4.528201591334477882e+01,3.453301708230474887e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
4.561681916769902045e+01,2.814788203452503801e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
4.595162242205326208e+01,2.176274698674532715e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
4.628642567640750372e+01,1.537761193896561629e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
4.662122893076174535e+01,8.992476891185904320e-01,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
4.695603218511598698e+01,2.607341843406192350e-01,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
4.729083543947022861e+01,-3.777793204373519620e-01,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
4.762563869382447024e+01,-1.016292825215323159e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
4.796044194817871187e+01,-1.654806329993294245e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
4.829524520253295350e+01,-2.293319834771265331e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
4.863004845688719513e+01,-2.931833339549236417e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
4.896485171124143676e+01,-3.570346844327207503e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
4.929965496559567839e+01,-4.208860349105179033e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
4.963445821994992002e+01,-4.847373853883150119e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
4.996926147430416165e+01,-5.485887358661121205e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
5.030406472865840328e+01,-6.124400863439092291e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
5.063886798301264491e+01,-6.762914368217063377e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
5.097367123736688654e+01,-7.401427872995034463e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
5.130847449172112817e+01,-8.039941377773006437e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
5.164327774607536981e+01,-8.678454882550978411e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
5.197808100042961144e+01,-9.316968387328950385e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
5.231288425478385307e+01,-9.955481892106922359e+00,-1.087860614897591116e+00,3.348032543542413642e+00,-6.385135047779711748e+00,0.000000000000000000e+00,3.560827809370536556e+00,5.947423534013088542e+00
