1.009617126090978303e+02,3.659765846961062152e+01,-5.172134879883324210e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025264927849200092e+00,4.513148900921971851e+00
1.015365673994758708e+02,3.775867089050991154e+01,-5.172134879883324210e+00,5.748547903780377055e+00,1.161012420899293396e+01,0.000000000000000000e+00,5.025264927849200092e+00,4.513148900921971851e+00
1.021114221898539114e+02,3.891968331140920156e+01,-5.172134879883324210e+00,5.748547903780377055e+00,1.161012420899293396e+01,0.000000000000000000e+00,5.025264927849200092e+00,4.513148900921971851e+00
1.026862769802319519e+02,4.008069573230849159e+01,-5.172134879883324210e+00,5.748547903780377055e+00,1.161012420899293396e+01,0.000000000000000000e+00,5.025264927849200092e+00,4.513148900921971851e+00
1.032611317706099925e+02,4.124170815320778161e+01,-5.172134879883324210e+00,5.748547903780377055e+00,1.161012420899293396e+01,0.000000000000000000e+00,5.025264927849200092e+00,4.513148900921971851e+00
1.038359865609880330e+02,4.240272057410707163e+01,-5.172134879883324210e+00,5.748547903780377055e+00,1.161012420899293396e+01,0.000000000000000000e+00,5.025264927849200092e+00,4.513148900921971851e+00
1.044108413513660736e+02,4.356373299500636165e+01,-5.172134879883324210e+00,5.748547903780377055e+00,1.161012420899293396e+01,0.000000000000000000e+00,5.025264927849200092e+00,4.513148900921971851e+00
1.049856961417441141e+02,4.472474541590565167e+01,-5.172134879883324210e+00,5.748547903780377055e+00,1.161012420899293396e+01,0.000000000000000000e+00,5.025264927849200092e+00,4.513148900921971851e+00
1.055605509321221547e+02,4.588575783680494169e+01,-5.172134879883324210e+00,5.748547903780377055e+00,1.161012420899293396e+01,0.000000000000000000e+00,5.025264927849200092e+00,4.513148900921971851e+00
1.061354057225001952e+02,4.704677025770423171e+01,-5.172134879883324210e+00,5.748547903780377055e+00,1.161012420899293396e+01,0.000000000000000000e+00,5.025264927849200092e+00,4.513148900921971851e+00
1.067102605128782358e+02,4.820778267860352173e+01,-5.172134879883324210e+00,5.748547903780377055e+00,1.161012420899293396e+01,0.000000000000000000e+00,5.025264927849200092e+00,4.513148900921971851e+00
1.072851153032562763e+02,4.936879509950281175e+01,-5.172134879883324210e+00,5.748547903780377055e+00,1.161012420899293396e+01,0.000000000000000000e+00,5.025264927849200092e+00,4.513148900921971851e+00
1.078599700936343169e+02,5.052980752040210177e+01,-5.172134879883324210e+00,5.748547903780377055e+00,1.161012420899293396e+01,0.000000000000000000e+00,5.025264927849200092e+00,4.513148900921971851e+00
1.084348248840123574e+02,5.169081994130139179e+01,-5.172134879883324210e+00,5.748547903780377055e+00,1.161012420899293396e+01,0.000000000000000000e+00,5.025264927849200092e+00,4.513148900921971851e+00
1.090096796743903980e+02,5.285183236220068181e+01,-5.172134879883324210e+00,5.748547903780377055e+00,1.161012420899293396e+01,0.000000000000000000e+00,5.025264927849200092e+00,4.513148900921971851e+00
1.095845344647684385e+02,5.401284478309997183e+01,-5.172134879883324210e+00,5.748547903780377055e+00,1.161012420899293396e+01,0.000000000000000000e+00,5.025264927849200092e+00,4.513148900921971851e+00
1.101593892551464791e+02,5.517385720399926186e+01,-5.172134879883324210e+00,5.748547903780377055e+00,1.161012420899293396e+01,0.000000000000000000e+00,5.025264927849200092e+00,4.513148900921971851e+00
