1.408380123879567520e+02,-2.896164641990690924e+01,-1.034635505172136760e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.419115965829711570e+02,-2.907312130529383509e+01,-1.034635505172136760e-01,1.073584195014416309e+01,-1.114748853869248491e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.429851807779855619e+02,-2.918459619068076094e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.440587649729999669e+02,-2.929607107606768679e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.451323491680143718e+02,-2.940754596145461264e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.462059333630287767e+02,-2.951902084684153849e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.472795175580431817e+02,-2.963049573222846433e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.483531017530575866e+02,-2.974197061761539018e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.494266859480719916e+02,-2.985344550300231603e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.505002701430863965e+02,-2.996492038838924188e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.515738543381008014e+02,-3.007639527377616773e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.526474385331152064e+02,-3.018787015916309358e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.537210227281296113e+02,-3.029934504455001942e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.547946069231440163e+02,-3.041081992993694527e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.558681911181584212e+02,-3.052229481532387112e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.569417753131728261e+02,-3.063376970071079697e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.580153595081872311e+02,-3.074524458609772282e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.590889437032016360e+02,-3.085671947148464866e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.601625278982160410e+02,-3.096819435687157451e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.612361120932304459e+02,-3.107966924225850036e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.623096962882448508e+02,-3.119114412764542621e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.633832804832592558e+02,-3.130261901303235206e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
1.644568646782736607e+02,-3.141409389841927791e+01,-1.034635505172136760e-01,1.073584195014416132e+01,-1.114748853869248268e+00,0.000000000000000000e+00,5.745455688003814565e+00,8.643418481665511521e+00
