8.326505826735399296e+01,-1.753826265672400098e+01,-2.780061611596512439e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
8.216858625398327831e+01,-1.795289554369219687e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
8.107211424061256366e+01,-1.836752843066039276e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
7.997564222724184901e+01,-1.878216131762858865e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
7.887917021387113437e+01,-1.919679420459678454e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
7.778269820050041972e+01,-1.961142709156498043e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
7.668622618712970507e+01,-2.002605997853317632e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
7.558975417375899042e+01,-2.044069286550137221e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
7.449328216038827577e+01,-2.085532575246956810e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
7.339681014701756112e+01,-2.126995863943776399e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
7.230033813364684647e+01,-2.168459152640595988e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
7.120386612027613182e+01,-2.209922441337415577e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
7.010739410690541717e+01,-2.251385730034235166e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
6.901092209353470253e+01,-2.292849018731054755e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
6.791445008016398788e+01,-2.334312307427874345e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
6.681797806679327323e+01,-2.375775596124693934e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
6.572150605342255858e+01,-2.417238884821513523e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
6.462503404005184393e+01,-2.458702173518333112e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
6.352856202668112928e+01,-2.500165462215152701e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
6.243209001331041463e+01,-2.541628750911972290e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
6.133561799993969998e+01,-2.583092039608791879e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
6.023914598656898534e+01,-2.624555328305611468e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
5.914267397319827069e+01,-2.666018617002431057e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
5.804620195982755604e+01,-2.707481905699250646e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
5.694972994645684139e+01,-2.748945194396070235e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
5.585325793308612674e+01,-2.790408483092889824e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
5.475678591971541209e+01,-2.831871771789709413e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
5.366031390634469744e+01,-2.873335060486529002e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
5.256384189297398279e+01,-2.914798349183348591e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
5.146736987960326815e+01,-2.956261637880168180e+01,-2.780061611596512439e+00,-1.096472013370713938e+01,-4.146328869681958906e+00,0.000000000000000000e+00,5.554089135700459146e+00,6.820368806954967056e+00
