3.044461076105545061e+01,1.495236538548212302e+01,-1.394144904492806702e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.684019059534147544e+00,4.873590012997924603e+00
3.051277462233671045e+01,1.457052103514461550e+01,-1.394144904492806702e+00,6.816386128125838662e-01,-3.818443503375081427e+00,0.000000000000000000e+00,3.684019059534147544e+00,4.873590012997924603e+00
3.058093848361797029e+01,1.418867668480710797e+01,-1.394144904492806702e+00,6.816386128125839772e-01,-3.818443503375081871e+00,0.000000000000000000e+00,3.684019059534147544e+00,4.873590012997924603e+00
3.064910234489923013e+01,1.380683233446960045e+01,-1.394144904492806702e+00,6.816386128125839772e-01,-3.818443503375082315e+00,0.000000000000000000e+00,3.684019059534147544e+00,4.873590012997924603e+00
3.071726620618048997e+01,1.342498798413209293e+01,-1.394144904492806702e+00,6.816386128125840882e-01,-3.818443503375082759e+00,0.000000000000000000e+00,3.684019059534147544e+00,4.873590012997924603e+00
3.078543006746174981e+01,1.304314363379458541e+01,-1.394144904492806702e+00,6.816386128125841992e-01,-3.818443503375083203e+00,0.000000000000000000e+00,3.684019059534147544e+00,4.873590012997924603e+00
3.085359392874300966e+01,1.266129928345707611e+01,-1.394144904492806702e+00,6.816386128125841992e-01,-3.818443503375083647e+00,0.000000000000000000e+00,3.684019059534147544e+00,4.873590012997924603e+00
3.092175779002426950e+01,1.227945493311956682e+01,-1.394144904492806702e+00,6.816386128125843102e-01,-3.818443503375084092e+00,0.000000000000000000e+00,3.684019059534147544e+00,4.873590012997924603e+00
3.098992165130552934e+01,1.189761058278205752e+01,-1.394144904492806702e+00,6.816386128125844213e-01,-3.818443503375084536e+00,0.000000000000000000e+00,3.684019059534147544e+00,4.873590012997924603e+00
3.105808551258678918e+01,1.151576623244454822e+01,-1.394144904492806702e+00,6.816386128125844213e-01,-3.818443503375084980e+00,0.000000000000000000e+00,3.684019059534147544e+00,4.873590012997924603e+00
3.112624937386804902e+01,1.113392188210703893e+01,-1.394144904492806702e+00,6.816386128125845323e-01,-3.818443503375085424e+00,0.000000000000000000e+00,3.684019059534147544e+00,4.873590012997924603e+00
