7.275160804074806720e+01,-1.839990442219565381e+01,-2.365021159616708335e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
7.223508594955042383e+01,-1.890738772158290715e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
7.171856385835278047e+01,-1.941487102097016049e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
7.120204176715513711e+01,-1.992235432035741383e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
7.068551967595749375e+01,-2.042983761974466717e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
7.016899758475985038e+01,-2.093732091913192050e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.965247549356220702e+01,-2.144480421851917384e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.913595340236456366e+01,-2.195228751790642718e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.861943131116692030e+01,-2.245977081729368052e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.810290921996927693e+01,-2.296725411668093386e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.758638712877163357e+01,-2.347473741606818720e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.706986503757399021e+01,-2.398222071545544054e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.655334294637634684e+01,-2.448970401484269388e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.603682085517870348e+01,-2.499718731422994722e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.552029876398106012e+01,-2.550467061361720056e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.500377667278341676e+01,-2.601215391300445390e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.448725458158577339e+01,-2.651963721239170724e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.397073249038813714e+01,-2.702712051177896058e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.345421039919050088e+01,-2.753460381116621392e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.293768830799286462e+01,-2.804208711055346726e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.242116621679522837e+01,-2.854957040994072059e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.190464412559759211e+01,-2.905705370932797393e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.138812203439995585e+01,-2.956453700871522727e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.087159994320231959e+01,-3.007202030810248061e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
6.035507785200468334e+01,-3.057950360748973395e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.983855576080704708e+01,-3.108698690687698729e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.932203366960941082e+01,-3.159447020626424063e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.880551157841177456e+01,-3.210195350565149397e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.828898948721413831e+01,-3.260943680503874731e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.777246739601650205e+01,-3.311692010442600065e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.725594530481886579e+01,-3.362440340381325399e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.673942321362122954e+01,-3.413188670320050733e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.622290112242359328e+01,-3.463937000258776067e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.570637903122595702e+01,-3.514685330197501401e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.518985694002832076e+01,-3.565433660136226734e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.467333484883068451e+01,-3.616181990074952068e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.415681275763304825e+01,-3.666930320013677402e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.364029066643541199e+01,-3.717678649952402736e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.312376857523777574e+01,-3.768426979891128070e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.260724648404013948e+01,-3.819175309829853404e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.209072439284250322e+01,-3.869923639768578738e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.157420230164486696e+01,-3.920671969707304072e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.105768021044723071e+01,-3.971420299646029406e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.054115811924959445e+01,-4.022168629584754740e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
5.002463602805195819e+01,-4.072916959523480074e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
4.950811393685432193e+01,-4.123665289462205408e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
4.899159184565668568e+01,-4.174413619400930742e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
4.847506975445904942e+01,-4.225161949339656076e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
4.795854766326141316e+01,-4.275910279278381410e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
4.744202557206377691e+01,-4.326658609217106743e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
4.692550348086614065e+01,-4.377406939155832077e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
4.640898138966850439e+01,-4.428155269094557411e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
4.589245929847086813e+01,-4.478903599033282745e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
4.537593720727323188e+01,-4.529651928972008079e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
4.485941511607559562e+01,-4.580400258910733413e+01,-2.365021159616708335e+00,-5.165220911976364349e+00,-5.074832993872542275e+00,0.000000000000000000e+00,5.401055784191018283e+00,5.633385491452170157e+00
