6.326347439018098129e+01,5.995595744187805387e+00,-2.482468003921227240e+00,-2.368363586531782930e-02,-1.073296687755951668e-04,0.000000000000000000e+00,3.943585728440996530e+00,3.575259898685577031e+00
6.278174369398133337e+01,5.610538846869686402e+00,-2.482400866960558172e+00,-4.817164875403624258e+00,-3.733549786340501608e+00,0.000000000000000000e+00,3.940944782397855839e+00,3.575258324786238173e+00
6.229954087161915766e+01,5.253568254263108805e+00,-2.482430904951606898e+00,-4.829693121457220073e+00,-3.733530541929142466e+00,0.000000000000000000e+00,3.947579639102036353e+00,3.575257830098420797e+00
6.181782483479777568e+01,4.896001166946567729e+00,-2.482427355225655052e+00,-4.811885717044654065e+00,-3.733592262125643657e+00,0.000000000000000000e+00,3.951483507675075391e+00,3.575251904123701863e+00
6.133592989686647456e+01,4.511241341136817518e+00,-2.482464667265546598e+00,-4.819734811572676136e+00,-3.733391428961590819e+00,0.000000000000000000e+00,3.945200781965702230e+00,3.575259422780602048e+00
6.085411210222419243e+01,4.113991063581986296e+00,-2.482447683418856688e+00,-4.823227595888092800e+00,-3.733572625636536912e+00,0.000000000000000000e+00,3.938295629525665920e+00,3.575252857163505382e+00
6.037242819106495517e+01,3.775597421237398610e+00,-2.482439816023563672e+00,-4.826565348221166118e+00,-3.733528051235945000e+00,0.000000000000000000e+00,3.933015126681698614e+00,3.575258712586675269e+00
5.989017157841959715e+01,3.388111302446012552e+00,-2.482398522406437547e+00,-4.839433240003367942e+00,-3.733539341993696858e+00,0.000000000000000000e+00,3.945104059653153250e+00,3.575258010646702012e+00
5.940832279303868546e+01,3.029389227045694355e+00,-2.482478241588580214e+00,-4.810590361502454115e+00,-3.733488207453238505e+00,0.000000000000000000e+00,3.921512109504365906e+00,3.575253279736922973e+00
5.892648600039157714e+01,2.637829949086559989e+00,-2.482441953973970161e+00,-4.849051104632320808e+00,-3.733634115629751449e+00,0.000000000000000000e+00,3.962006975651539697e+00,3.575259503644057091e+00
5.844442911756385683e+01,2.264013412991185525e+00,-2.482427366372351951e+00,-4.812919354774887637e+00,-3.733622338920208783e+00,0.000000000000000000e+00,3.927069515384674414e+00,3.575254047436506433e+00
5.796247922346663728e+01,1.897646685932045330e+00,-2.482433143602203351e+00,-4.826391216285066399e+00,-3.733419143686790509e+00,0.000000000000000000e+00,3.931949864531638639e+00,3.575258487117013662e+00
5.748100717092563627e+01,1.543912039951708337e+00,-2.482437578156047486e+00,-4.820735396923290672e+00,-3.733651895474639382e+00,0.000000000000000000e+00,3.935829226171229767e+00,3.575255684481544627e+00
