4.582138968589190142e+01,7.016892827832375445e+00,-1.421387595554526762e+00,4.767588018729174149e-02,4.523515323582469589e-06,0.000000000000000000e+00,3.934466084333069436e+00,4.345816530123808974e+00
4.588373762111841359e+01,6.608311501145961664e+00,-1.421316838988482489e+00,7.408606184025645636e-01,-4.117916616057337720e+00,0.000000000000000000e+00,3.924860755836768966e+00,4.345824553435035043e+00
4.594561285428455477e+01,6.201967308894785980e+00,-1.421380576621491310e+00,6.322895261048182558e-01,-4.117640040211919761e+00,0.000000000000000000e+00,3.930559893957141782e+00,4.345816624630622016e+00
4.600769747754943495e+01,5.794284176534453046e+00,-1.421377183035850811e+00,6.861433949092500262e-01,-4.117752831039360295e+00,0.000000000000000000e+00,3.943206206987055928e+00,4.345827147599414353e+00
4.606950950011719215e+01,5.379936571345750984e+00,-1.421311949388934126e+00,6.082608350857285906e-01,-4.118001398467018959e+00,0.000000000000000000e+00,3.901725666935154102e+00,4.345817858538506329e+00
4.613146098691971986e+01,4.981734121612732658e+00,-1.421358266901477263e+00,5.848659445807570245e-01,-4.117775145295350825e+00,0.000000000000000000e+00,3.919959268291623555e+00,4.345814071789536825e+00
4.619320351862810270e+01,4.549801775945985227e+00,-1.421323404282730074e+00,6.509477535125129943e-01,-4.117754564830018005e+00,0.000000000000000000e+00,3.925748262445226455e+00,4.345829270540607858e+00
4.625541076854965894e+01,4.141483976508562037e+00,-1.421291507866792259e+00,7.201305752730228216e-01,-4.117938878522711121e+00,0.000000000000000000e+00,3.929989249260734674e+00,4.345829822993317215e+00
4.631775125127082759e+01,3.725958618039320047e+00,-1.421341227826678377e+00,6.265387646959117429e-01,-4.117671721236018989e+00,0.000000000000000000e+00,3.901742455843802304e+00,4.345829126228634820e+00
4.637935909050051464e+01,3.316847820505818500e+00,-1.421342303737862522e+00,6.555206658289880473e-01,-4.117897807599908866e+00,0.000000000000000000e+00,3.928597380240533177e+00,4.345828485249898065e+00
4.644143161211663084e+01,2.907533083968556031e+00,-1.421384652947357274e+00,7.046128100637703007e-01,-4.117883531690900156e+00,0.000000000000000000e+00,3.928587812262523293e+00,4.345819725690135193e+00
