4.729708405530509907e+01,1.787696593671195089e+01,7.492371322155699787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
4.775838702097441058e+01,1.830605728443909186e+01,7.492371322155699787e-01,4.613029656693138136e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
4.821968998664372208e+01,1.873514863216623283e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
4.868099295231303358e+01,1.916423997989337380e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
4.914229591798234509e+01,1.959333132762051477e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
4.960359888365165659e+01,2.002242267534765574e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.006490184932096810e+01,2.045151402307479671e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.052620481499027960e+01,2.088060537080193768e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.098750778065959111e+01,2.130969671852907865e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.144881074632890261e+01,2.173878806625621962e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.191011371199821411e+01,2.216787941398336059e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.237141667766752562e+01,2.259697076171050156e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.283271964333683712e+01,2.302606210943764253e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.329402260900614863e+01,2.345515345716478350e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.375532557467546013e+01,2.388424480489192447e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.421662854034477164e+01,2.431333615261906544e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.467793150601408314e+01,2.474242750034620641e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.513923447168339464e+01,2.517151884807334739e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.560053743735270615e+01,2.560061019580048836e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.606184040302201765e+01,2.602970154352762933e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.652314336869132916e+01,2.645879289125477030e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.698444633436064066e+01,2.688788423898191127e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.744574930002995217e+01,2.731697558670905224e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
5.790705226569926367e+01,2.774606693443619321e+01,7.492371322155699787e-01,4.613029656693139025e+00,4.290913477271405263e+00,0.000000000000000000e+00,3.384756982787790136e+00,4.509646831201688855e+00
