9.357530244442193634e+01,5.828950925662241644e+01,-2.830176901754419383e+00,2.479104044909476391e-07,-1.955326839731585316e-07,0.000000000000000000e+00,5.969986883580623349e+00,4.045624686093149514e+00
9.273116722256720834e+01,5.801779106517989959e+01,-2.830176611538330889e+00,-8.441336242045284877e+00,-2.717180913568402634e+00,0.000000000000000000e+00,5.969928834009418317e+00,4.045624817486280556e+00
9.188703200806376969e+01,5.774607260298536460e+01,-2.830176968253533154e+00,-8.441362170046557978e+00,-2.717184058437055683e+00,0.000000000000000000e+00,5.970083387339931491e+00,4.045624658383975003e+00
9.104289679032198990e+01,5.747435438981960232e+01,-2.830176666082492520e+00,-8.441359755147049171e+00,-2.717183703697566344e+00,0.000000000000000000e+00,5.970044286898027686e+00,4.045624881690402574e+00
9.019876157588514332e+01,5.720263566056346605e+01,-2.830176756127567916e+00,-8.441367033058822855e+00,-2.717182337800409186e+00,0.000000000000000000e+00,5.970058457858868017e+00,4.045624033811168196e+00
8.935462635955681776e+01,5.693091821034562372e+01,-2.830176530167529236e+00,-8.441325495053503047e+00,-2.717182528294969313e+00,0.000000000000000000e+00,5.970018496161032751e+00,4.045624720352841486e+00
8.851049114205152080e+01,5.665919981909019043e+01,-2.830176521273839008e+00,-8.441359619117745794e+00,-2.717180718589915500e+00,0.000000000000000000e+00,5.970015562354313410e+00,4.045624214236849703e+00
8.766635592741207006e+01,5.638748219280703466e+01,-2.830176524115494807e+00,-8.441356385585072175e+00,-2.717183155300915143e+00,0.000000000000000000e+00,5.970131663888561313e+00,4.045624812070466092e+00
8.682222070799261360e+01,5.611576258240873472e+01,-2.830176840272297323e+00,-8.441362647627256521e+00,-2.717181684162134125e+00,0.000000000000000000e+00,5.970052171286187814e+00,4.045624686163112216e+00
8.597808549128554034e+01,5.584404471657369839e+01,-2.830176493376352020e+00,-8.441351177438699338e+00,-2.717180145659241042e+00,0.000000000000000000e+00,5.969993864805977601e+00,4.045624944890363395e+00
8.513395027871042942e+01,5.557232671394299928e+01,-2.830176664541323106e+00,-8.441375547806643453e+00,-2.717184247268075836e+00,0.000000000000000000e+00,5.969987570297178969e+00,4.045624923725694266e+00
8.428981506092500808e+01,5.530060730139286562e+01,-2.830176776406350125e+00,-8.441351890893526999e+00,-2.717182044477411740e+00,0.000000000000000000e+00,5.970029302823691708e+00,4.045624376134290046e+00
8.344567984239520797e+01,5.502889037741506684e+01,-2.830176521362897546e+00,-8.441346665011808525e+00,-2.717183320707244221e+00,0.000000000000000000e+00,5.969935863144846699e+00,4.045624337225975253e+00
8.260154462724607072e+01,5.475717115660399514e+01,-2.830176726645776242e+00,-8.441330304332794299e+00,-2.717182047693478264e+00,0.000000000000000000e+00,5.969962706775278072e+00,4.045624278244563499e+00
8.175740941259171279e+01,5.448545475292426232e+01,-2.830176730711899680e+00,-8.441374429661280487e+00,-2.717181788370403250e+00,0.000000000000000000e+00,5.970042380617234912e+00,4.045624145674120875e+00
8.091327419447563329e+01,5.421373420630110473e+01,-2.830176573987171373e+00,-8.441344825310789446e+00,-2.717181091544651039e+00,0.000000000000000000e+00,5.969989243296646819e+00,4.045624722949077601e+00
8.006913897975009320e+01,5.394201746093304450e+01,-2.830176695288269872e+00,-8.441363752763500372e+00,-2.717181504490655541e+00,0.000000000000000000e+00,5.969959343797483164e+00,4.045624557579586167e+00
7.922500376112340348e+01,5.367029913054830814e+01,-2.830176717753022153e+00,-8.441328323790861177e+00,-2.717182278639363791e+00,0.000000000000000000e+00,5.970028779184781698e+00,4.045624600128993720e+00
7.838086854341486287e+01,5.339858138101666185e+01,-2.830176699901520543e+00,-8.441362844785615493e+00,-2.717182432487818655e+00,0.000000000000000000e+00,5.969971698139616478e+00,4.045624269226615333e+00
7.753673332815178298e+01,5.312686393193401102e+01,-2.830176758963018457e+00,-8.441360350390102241e+00,-2.717181245538336398e+00,0.000000000000000000e+00,5.969982930687328881e+00,4.045624665852054491e+00
7.669259811353516909e+01,5.285514683588150575e+01,-2.830176587450466297e+00,-8.441360609638566714e+00,-2.717182950199298563e+00,0.000000000000000000e+00,5.969990243263621821e+00,4.045624903070929257e+00
7.584846289763005700e+01,5.258342649308799821e+01,-2.830176649383043586e+00,-8.441357857945645193e+00,-2.717182337972136708e+00,0.000000000000000000e+00,5.970003788636865316e+00,4.045625150892992572e+00
7.500432767957877900e+01,5.231170820402802235e+01,-2.830176779698885259e+00,-8.441348433187453537e+00,-2.717180521794614112e+00,0.000000000000000000e+00,5.970003645359430067e+00,4.045624154942474959e+00
7.416019246145633304e+01,5.203999095633306382e+01,-2.830176686328810032e+00,-8.441328823065008535e+00,-2.717182487898229137e+00,0.000000000000000000e+00,5.970048347118440013e+00,4.045624511972168769e+00
7.331605724352159825e+01,5.176827231607314417e+01,-2.830176705900876666e+00,-8.441376702872775084e+00,-2.717181580001469143e+00,0.000000000000000000e+00,5.970003764467436191e+00,4.045625174592106355e+00
7.247192202930686733e+01,5.149655402904568291e+01,-2.830176572016466441e+00,-8.441350676336991654e+00,-2.717182367446668412e+00,0.000000000000000000e+00,5.970002699950292424e+00,4.045624194455972322e+00
7.162778681558120297e+01,5.122483554753570445e+01,-2.830176645337003638e+00,-8.441358700289422146e+00,-2.717183360869253050e+00,0.000000000000000000e+00,5.970087910096306238e+00,4.045624245734345870e+00
7.078365159599651690e+01,5.095311744296606093e+01,-2.830176606669589034e+00,-8.441353720173276898e+00,-2.717181786811293076e+00,0.000000000000000000e+00,5.970062255464166689e+00,4.045624121771014714e+00
6.993951638070807064e+01,5.068139845746286909e+01,-2.830176470982838310e+00,-8.441322504642929658e+00,-2.717182422899011573e+00,0.000000000000000000e+00,5.970065389329478833e+00,4.045624822490430539e+00
6.909538116424141663e+01,5.040968029135661510e+01,-2.830176644390003382e+00,-8.441359179378803645e+00,-2.717182291848160514e+00,0.000000000000000000e+00,5.970003196200335260e+00,4.045624309892946080e+00
6.825124595142412431e+01,5.013796142117308818e+01,-2.830176750456876444e+00,-8.441321535221648631e+00,-2.717180708245439114e+00,0.000000000000000000e+00,5.969956187692398331e+00,4.045624179064626347e+00
