9.866471926871918185e+01,6.161765179256492786e+01,-3.399912934809592890e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.722680789537551327e+00,4.021580396077289343e+00
9.789017967743562565e+01,6.182230355188467286e+01,-3.399912934809592890e+00,-7.745395912835605579e+00,2.046517593197444196e+00,0.000000000000000000e+00,6.722680789537551327e+00,4.021580396077289343e+00
9.711564008615206944e+01,6.202695531120441785e+01,-3.399912934809592890e+00,-7.745395912835605579e+00,2.046517593197444196e+00,0.000000000000000000e+00,6.722680789537551327e+00,4.021580396077289343e+00
9.634110049486851324e+01,6.223160707052416285e+01,-3.399912934809592890e+00,-7.745395912835605579e+00,2.046517593197444196e+00,0.000000000000000000e+00,6.722680789537551327e+00,4.021580396077289343e+00
9.556656090358495703e+01,6.243625882984390785e+01,-3.399912934809592890e+00,-7.745395912835605579e+00,2.046517593197444196e+00,0.000000000000000000e+00,6.722680789537551327e+00,4.021580396077289343e+00
9.479202131230140083e+01,6.264091058916365284e+01,-3.399912934809592890e+00,-7.745395912835605579e+00,2.046517593197444196e+00,0.000000000000000000e+00,6.722680789537551327e+00,4.021580396077289343e+00
9.401748172101784462e+01,6.284556234848339784e+01,-3.399912934809592890e+00,-7.745395912835605579e+00,2.046517593197444196e+00,0.000000000000000000e+00,6.722680789537551327e+00,4.021580396077289343e+00
9.324294212973428841e+01,6.305021410780314284e+01,-3.399912934809592890e+00,-7.745395912835605579e+00,2.046517593197444196e+00,0.000000000000000000e+00,6.722680789537551327e+00,4.021580396077289343e+00
9.246840253845073221e+01,6.325486586712288783e+01,-3.399912934809592890e+00,-7.745395912835605579e+00,2.046517593197444196e+00,0.000000000000000000e+00,6.722680789537551327e+00,4.021580396077289343e+00
9.169386294716717600e+01,6.345951762644263283e+01,-3.399912934809592890e+00,-7.745395912835605579e+00,2.046517593197444196e+00,0.000000000000000000e+00,6.722680789537551327e+00,4.021580396077289343e+00
9.091932335588361980e+01,6.366416938576237783e+01,-3.399912934809592890e+00,-7.745395912835605579e+00,2.046517593197444196e+00,0.000000000000000000e+00,6.722680789537551327e+00,4.021580396077289343e+00
9.014478376460006359e+01,6.386882114508212283e+01,-3.399912934809592890e+00,-7.745395912835605579e+00,2.046517593197444196e+00,0.000000000000000000e+00,6.722680789537551327e+00,4.021580396077289343e+00
