6.516384933600204477e+01,9.524223757731315132e+00,-2.310923336491188529e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
6.448813608687856913e+01,8.784382926955290216e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
6.381242283775508639e+01,8.044542096179265300e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
6.313670958863160365e+01,7.304701265403240384e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
6.246099633950812091e+01,6.564860434627215469e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
6.178528309038463817e+01,5.825019603851190553e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
6.110956984126115543e+01,5.085178773075165637e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
6.043385659213767269e+01,4.345337942299140721e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
5.975814334301418995e+01,3.605497111523116249e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
5.908243009389070721e+01,2.865656280747091778e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
5.840671684476722447e+01,2.125815449971067306e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
5.773100359564374173e+01,1.385974619195042834e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
5.705529034652025899e+01,6.461337884190182512e-01,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
5.637957709739677625e+01,-9.370704235700633156e-02,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
5.570386384827329351e+01,-8.335478731330309143e-01,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
5.502815059914981077e+01,-1.573388703909055497e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
5.435243735002632803e+01,-2.313229534685079969e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
5.367672410090284529e+01,-3.053070365461104441e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
5.300101085177936255e+01,-3.792911196237128912e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
5.232529760265587981e+01,-4.532752027013153828e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
5.164958435353239707e+01,-5.272592857789178744e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
5.097387110440891433e+01,-6.012433688565203660e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
5.029815785528543159e+01,-6.752274519341228576e+00,-2.310923336491188529e+00,-6.757132491234814076e+00,-7.398408307760245606e+00,0.000000000000000000e+00,4.048163353020200361e+00,4.343549640563393766e+00
