4.545557582191718637e+01,2.598124435942492738e+01,-2.606984992545417157e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.627791029572745352e+00,4.256404807309000837e+00
4.466081273013479347e+01,2.551064663314700454e+01,-2.606984992545417157e+00,-7.947630917823892638e+00,-4.705977262779219572e+00,0.000000000000000000e+00,4.627791029572745352e+00,4.256404807309000837e+00
4.386604963835240767e+01,2.504004890686908169e+01,-2.606984992545417157e+00,-7.947630917823892638e+00,-4.705977262779219572e+00,0.000000000000000000e+00,4.627791029572745352e+00,4.256404807309000837e+00
4.307128654657002187e+01,2.456945118059115885e+01,-2.606984992545417157e+00,-7.947630917823892638e+00,-4.705977262779219572e+00,0.000000000000000000e+00,4.627791029572745352e+00,4.256404807309000837e+00
4.227652345478763607e+01,2.409885345431323600e+01,-2.606984992545417157e+00,-7.947630917823892638e+00,-4.705977262779219572e+00,0.000000000000000000e+00,4.627791029572745352e+00,4.256404807309000837e+00
4.148176036300525027e+01,2.362825572803531315e+01,-2.606984992545417157e+00,-7.947630917823892638e+00,-4.705977262779219572e+00,0.000000000000000000e+00,4.627791029572745352e+00,4.256404807309000837e+00
4.068699727122286447e+01,2.315765800175739031e+01,-2.606984992545417157e+00,-7.947630917823892638e+00,-4.705977262779219572e+00,0.000000000000000000e+00,4.627791029572745352e+00,4.256404807309000837e+00
3.989223417944047867e+01,2.268706027547946746e+01,-2.606984992545417157e+00,-7.947630917823892638e+00,-4.705977262779219572e+00,0.000000000000000000e+00,4.627791029572745352e+00,4.256404807309000837e+00
3.909747108765809287e+01,2.221646254920154462e+01,-2.606984992545417157e+00,-7.947630917823892638e+00,-4.705977262779219572e+00,0.000000000000000000e+00,4.627791029572745352e+00,4.256404807309000837e+00
3.830270799587570707e+01,2.174586482292362177e+01,-2.606984992545417157e+00,-7.947630917823892638e+00,-4.705977262779219572e+00,0.000000000000000000e+00,4.627791029572745352e+00,4.256404807309000837e+00
