6.472971746633696455e+01,6.986415595561777536e+01,-2.100342576424285124e+00,1.765890682065175479e-05,-1.227704609292920516e-06,0.000000000000000000e+00,7.083258634039927060e+00,3.855088745680677054e+00
6.405094117279419663e+01,6.870446453744534665e+01,-2.100342623366591610e+00,-6.787805909711817520e+00,-1.159691413982890396e+01,0.000000000000000000e+00,7.083268857813273200e+00,3.855088779122222142e+00
6.337216488086951927e+01,6.754477303900230822e+01,-2.100342559410997900e+00,-6.787751170371902454e+00,-1.159691554870194885e+01,0.000000000000000000e+00,7.083266332794425857e+00,3.855090224747856897e+00
6.269338858682998961e+01,6.638508157383760988e+01,-2.100342574334090884e+00,-6.787765857481228515e+00,-1.159691477039546115e+01,0.000000000000000000e+00,7.083249571193451999e+00,3.855091554562438905e+00
6.201461229238280026e+01,6.522539013781913297e+01,-2.100342631609976696e+00,-6.787776045772593747e+00,-1.159691492120069967e+01,0.000000000000000000e+00,7.083245001312150180e+00,3.855088331062348050e+00
6.133583599914722129e+01,6.406569873972725304e+01,-2.100342643079601945e+00,-6.787737271821610463e+00,-1.159691531433884215e+01,0.000000000000000000e+00,7.083247858419458254e+00,3.855088973706370048e+00
6.065705970667143276e+01,6.290600726807718246e+01,-2.100342586192928795e+00,-6.787732412480922406e+00,-1.159691540792724851e+01,0.000000000000000000e+00,7.083274432746047289e+00,3.855087690122559252e+00
5.997828341145745412e+01,6.174631582325932300e+01,-2.100342605163196374e+00,-6.787763807480892808e+00,-1.159691428690080350e+01,0.000000000000000000e+00,7.083265628001917058e+00,3.855090695346365059e+00
5.929950711903096305e+01,6.058662431936570414e+01,-2.100342588522845055e+00,-6.787725618431046826e+00,-1.159691217631044857e+01,0.000000000000000000e+00,7.083272377619111992e+00,3.855084967090415926e+00
5.862073082548330660e+01,5.942693286226423055e+01,-2.100342575273260071e+00,-6.787781714461133653e+00,-1.159691326678805368e+01,0.000000000000000000e+00,7.083240680511883269e+00,3.855086578043052992e+00
5.794195453180531530e+01,5.826724141753177832e+01,-2.100342605300660637e+00,-6.787806666671624356e+00,-1.159691456327948167e+01,0.000000000000000000e+00,7.083244270356769512e+00,3.855089168192978200e+00
5.726317823903116278e+01,5.710755003325362367e+01,-2.100342602634111433e+00,-6.787796979081577753e+00,-1.159691469672649689e+01,0.000000000000000000e+00,7.083265434753316825e+00,3.855091737859052348e+00
5.658440194479584306e+01,5.594785860489389506e+01,-2.100342570949076393e+00,-6.787740830585972773e+00,-1.159691479574000006e+01,0.000000000000000000e+00,7.083268885558009487e+00,3.855090451646495442e+00
5.590562565178047549e+01,5.478816720327451151e+01,-2.100342584211113639e+00,-6.787765984223969262e+00,-1.159691404945079718e+01,0.000000000000000000e+00,7.083286832549661405e+00,3.855090635611738925e+00
5.522684935872882050e+01,5.362847559515573437e+01,-2.100342606127856282e+00,-6.787725386786294557e+00,-1.159691434722681791e+01,0.000000000000000000e+00,7.083237310932092079e+00,3.855089310189985685e+00
5.454807306263670341e+01,5.246878423235175859e+01,-2.100342616258652928e+00,-6.787739536419516106e+00,-1.159691583396605452e+01,0.000000000000000000e+00,7.083273756765422036e+00,3.855088710808323160e+00
5.386929677155053753e+01,5.130909274194709724e+01,-2.100342583867104373e+00,-6.787768508046930549e+00,-1.159691462975808385e+01,0.000000000000000000e+00,7.083262755738892302e+00,3.855090842286613473e+00
5.319052047844104436e+01,5.014940128686183840e+01,-2.100342584125478584e+00,-6.787772137047124232e+00,-1.159691382180232821e+01,0.000000000000000000e+00,7.083236612480805050e+00,3.855089566493721698e+00
5.251174418355688545e+01,4.898970984885791324e+01,-2.100342633999905839e+00,-6.787707469763155643e+00,-1.159691540918370478e+01,0.000000000000000000e+00,7.083275781142936545e+00,3.855089684540329298e+00
5.183296788989300552e+01,4.783001846365400667e+01,-2.100342568712394442e+00,-6.787802109872388634e+00,-1.159691332144955211e+01,0.000000000000000000e+00,7.083246219256176701e+00,3.855090516145147195e+00
5.115419159691761308e+01,4.667032688940940233e+01,-2.100342583659092988e+00,-6.787797202868139479e+00,-1.159691363918489238e+01,0.000000000000000000e+00,7.083275981509725483e+00,3.855090174660229074e+00
5.047541530215496408e+01,4.551063541279719971e+01,-2.100342590336627513e+00,-6.787781886635875672e+00,-1.159691360630464096e+01,0.000000000000000000e+00,7.083250155704051032e+00,3.855087926893433714e+00
4.979663900891729611e+01,4.435094402687966664e+01,-2.100342544478881912e+00,-6.787791891963498081e+00,-1.159691469733593117e+01,0.000000000000000000e+00,7.083250782698749859e+00,3.855090553943049336e+00
4.911786271628294287e+01,4.319125258744449525e+01,-2.100342633704229023e+00,-6.787790481035496981e+00,-1.159691658587691165e+01,0.000000000000000000e+00,7.083241191588439456e+00,3.855088978791896714e+00
4.843908642272010923e+01,4.203156104323694819e+01,-2.100342572447979173e+00,-6.787728802714287468e+00,-1.159691524083030956e+01,0.000000000000000000e+00,7.083264974971171135e+00,3.855088778894302237e+00
4.776031012884646998e+01,4.087186976499386759e+01,-2.100342594576960487e+00,-6.787729232731667395e+00,-1.159691453936161309e+01,0.000000000000000000e+00,7.083283228558036271e+00,3.855091666028600983e+00
4.708153383589208119e+01,3.971217829160869428e+01,-2.100342606442218596e+00,-6.787832923626901049e+00,-1.159691442723205057e+01,0.000000000000000000e+00,7.083253077023532462e+00,3.855087212751903802e+00
4.640275754245782025e+01,3.855248685892514260e+01,-2.100342597635371344e+00,-6.787734613049201116e+00,-1.159691397038555749e+01,0.000000000000000000e+00,7.083266344372010970e+00,3.855087407893788232e+00
4.572398124845876310e+01,3.739279540835961768e+01,-2.100342552520729100e+00,-6.787792631608096983e+00,-1.159691511000082187e+01,0.000000000000000000e+00,7.083267294369963274e+00,3.855090596212703780e+00
